UniqueCount	AmbigCount
8	31
0	35
14	48
0	352
0	381
0	333
1	305
0	57
1	69
2	26
1	20
0	28
0	17
0	11
0	8
3	20
2	15
52	432
0	0
0	385
0	76
1	63
0	112
2	113
0	182
4	19
14	2381
0	2233
0	2412
0	2590
0	2424
0	2382
0	1248
0	2242
0	105
36	636
2	112
0	77
6	3
0	0
0	0
0	0
0	43
0	85
3	190
1	218
0	66
3	23
1	273
0	96
0	186
0	53
1	203
0	196
0	8
0	31
2	23
0	40
3	12
0	610
0	565
0	610
0	483
0	601
0	526
0	515
0	522
0	610
0	529
0	538
4	565
0	539
0	532
0	482
0	601
0	562
0	610
0	471
0	487
0	615
1	615
0	544
0	615
0	537
0	519
0	566
0	516
0	562
0	534
0	549
0	619
0	534
0	619
0	615
0	565
0	619
0	524
0	610
1	536
0	614
0	526
0	618
0	620
0	639
0	532
0	617
0	612
0	620
0	510
0	510
0	259
0	433
0	481
10	562
0	504
0	472
0	541
0	566
0	541
0	478
0	455
1	566
0	455
0	462
0	579
0	294
0	94
0	42
0	21
0	0
6	0
126	70
7	14
0	10
2	63
0	48
1	0
4	0
0	0
0	0
0	0
1	268
3	216
36	379
4	269
1	0
10	38
7	326
0	163
0	268
0	20
1	268
1	1
7	338
38	695
2	468
39	743
8	346
3	687
23	223
13	453
29	88
18	17
0	0
0	19
2	19
0	19
0	8
0	3
0	0
0	1
0	1
6	12
0	1
0	5
2	4
0	7
2	84
0	78
0	11
0	88
0	92
0	78
0	8
1	64
0	11
0	67
0	0
0	2
0	60
1	60
0	3
0	0
0	13
0	17
14	60
1	61
0	49
0	2
0	2
0	0
0	7
0	23
0	2
12	24
0	22
0	21
0	2
0	15
0	11
3	2
139	14
7	0
0	9
0	4
0	19
0	51
0	29
0	44
0	41
0	40
0	42
3	144
0	120
0	99
0	44
2	37
0	34
0	60
0	29
0	55
0	70
0	27
0	39
0	48
0	29
0	36
0	35
0	44
0	32
0	27
0	15
0	46
0	23
0	42
0	14
0	26
0	45
0	42
0	28
0	28
0	42
0	18
0	41
0	18
0	47
0	31
0	26
0	16
0	24
0	39
0	42
0	26
0	33
0	19
0	21
0	23
0	15
0	34
0	31
0	17
0	29
0	19
0	47
0	18
0	18
0	38
0	18
0	54
0	12
0	30
0	21
0	27
0	18
0	28
0	14
0	36
0	37
0	3
0	33
0	8
0	9
2	9
0	38
0	19
0	38
0	21
0	35
0	33
0	44
0	46
0	38
0	34
0	23
0	24
0	25
0	10
0	29
0	35
0	20
0	5
0	23
0	20
0	36
0	28
0	45
0	22
0	21
0	28
0	24
0	13
0	12
9	41
2	34
1	34
0	25
0	39
0	12
0	36
0	38
0	28
0	14
2	22
0	16
0	21
0	32
0	27
0	14
0	20
0	6
0	13
0	12
0	19
0	19
0	18
0	19
0	12
0	14
0	19
0	12
0	6
7	0
3	38
0	4
0	23
0	0
87	89
14	68
16	42
5	22
48	4
37	23
0	100
2	585
0	107
5	313
0	38
0	0
4	324
102	210
0	317
3	219
0	161
0	197
1	234
0	87
1	32
0	85
1	38
0	26
3	215
0	135
0	0
0	1
0	3
1	4
0	1
0	1
1	4
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	532
0	532
0	638
0	8
0	13
0	10
0	16
0	8
0	12
1	0
7	4
0	2
0	544
3	544
0	54
2	650
6	558
0	541
49	683
0	0
2	78
0	101
2	106
4	25
0	57
0	0
0	0
0	0
0	100
4	514
5	94
6	329
0	0
0	292
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
15	78
0	6
0	3
0	61
3	29
0	0
9	2
0	3
0	3
0	5
0	1
1	196
0	359
0	244
28	187
18	102
0	215
0	11
3	2
0	24
7	22
0	39
0	4
0	6
2	6
1	0
0	7
0	0
0	6
0	6
0	6
0	0
0	0
0	0
3	25
0	1
0	0
0	0
1	0
0	0
3	0
0	0
0	14
2	16
0	61
0	47
0	23
0	47
0	62
0	80
1	64
0	22
0	17
0	18
0	16
0	21
0	21
0	14
0	20
0	2
0	0
0	0
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1095
4	2308
0	2081
0	2095
0	1863
0	1755
0	2307
0	949
0	389
0	2308
6	105
1	1889
2	1098
5	1534
38	1465
27	1624
1	11
0	36
2	11
0	0
292	133
0	133
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	205
0	263
0	252
0	16
3	68
1	29
0	68
0	17
0	24
0	0
0	0
0	943
0	547
4	14
1	227
5	428
0	68
1	120
0	51
62	824
8	727
0	153
13	480
0	47
0	38
0	0
0	0
0	0
2	9
0	195
57	577
8	485
0	171
0	404
8	124
0	41
15	57
0	0
4	2074
2	109
0	2066
0	1935
5	99
0	1888
0	83
6	77
23	55
17	146
5	98
1	893
2	96
4	1
5	84
0	104
3	161
3	85
2	152
7	0
0	6
0	6
0	9
0	6
0	9
0	6
0	5
0	5
0	5
0	2
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	4
1	4
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1005	189
0	88
16	23
0	48
44947	52
0	128
147	246
0	222
1	128
0	217
0	0
0	0
3	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1466
1141	3202
13	19
0	229
0	258
16	100
9	558
4	39
4	1309
4	19
6	110
2	269
0	484
0	182
0	115
5	0
116	724
0	193
223	359
104	847
14	15
3	10
0	15
0	4
0	3
0	3
5	5
0	3
32	597
399	853
0	599
9	622
3	598
0	598
2	878
0	149
0	282
0	0
0	0
0	0
0	0
0	0
17	0
28	51
2	43
18	140
0	99
0	108
0	89
0	73
0	70
2	62
0	59
0	23
6	9
0	6
1	55
1	55
0	15
0	0
0	0
1	13
0	13
2	12
0	12
0	12
6	2580
0	4011
0	3833
7	863
0	2676
0	2667
19	33
0	1807
0	2310
0	4110
1	1993
4	3925
0	3925
14	2221
0	2185
0	2007
1	564
0	2474
2	2234
0	365
11	94
23	3
0	847
0	0
19	0
2	0
0	0
0	0
0	0
0	0
0	0
0	51
5	327
5	327
0	0
0	0
0	0
0	3
3	55
0	258
8	272
20	465
0	440
9	170
0	415
5	325
3	24
2	50
0	5
0	0
0	0
0	0
0	0
0	74
0	2
0	74
1	74
0	74
0	74
0	74
36	61
0	47
0	14
0	92
69	170
0	28
17	115
0	0
0	18
0	47
0	32
0	46
0	0
0	0
419	147
0	66
0	67
0	17
0	39
2	21
0	22
0	6
0	34
4	675
0	880
1	741
37	619
1	266
0	207
2	383
2	270
1	186
0	346
6	140
1	82
0	520
0	34
0	1
0	1
0	1
0	250
285	196
74	253
0	165
0	252
1	207
25	54
38	52
0	13
0	1
12	65
0	46
0	42
0	25
0	38
0	23
0	0
0	7
0	0
0	6
0	9
0	5
0	4
0	0
8	3
2	3
12	307
20	619
0	734
0	1
0	0
0	1
17	262
0	125
0	10
0	0
0	39
1	78
0	16
0	85
0	74
0	52
0	18
7	13
7	17
0	9
0	5
1	5
0	5
0	6
0	5
4	5
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	359
0	388
0	382
1	502
0	396
1	195
4	178
0	469
1	18
0	81
2	152
0	0
0	53
0	99
0	94
0	95
0	59
0	6
0	47
0	10
3	3
0	1
3	0
0	0
2	0
1	0
0	0
0	29
0	29
0	0
0	29
0	29
0	0
0	29
0	0
1	0
0	0
0	0
0	0
0	757
4	555
0	565
0	694
0	623
20	542
0	755
0	680
0	749
0	780
0	755
0	756
0	641
0	642
0	755
0	761
0	810
0	902
69	675
0	492
0	667
4	251
0	539
0	532
9	754
0	675
0	657
3	360
0	830
1	354
0	130
0	13
13	871
4	628
14	730
46	51
4	651
3	22
2	149
0	187
8	23
0	161
34	79
1	8
0	1882
0	383
0	1882
0	1882
0	1882
0	1296
0	1680
0	1877
4	95
0	1609
0	1443
0	1649
0	1488
0	296
0	18
2	1183
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	343
0	299
1	29
2	119
2	3
2	82
0	16
0	20
1	1
0	1
0	0
0	1
2	1294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
1	3
0	3
0	2
0	184
0	0
4	489
5	322
0	531
2	100
0	182
0	520
2	557
0	273
0	13
0	135
0	278
0	532
0	202
1	201
0	71
0	0
1	14
0	1
0	0
0	1
8	2
0	1
0	1
0	33
65	32
5	21
0	16
0	16
0	5
0	0
0	0
14	0
5	0
18	694
2	21
0	713
2	691
15	707
3	696
0	692
0	369
0	31
0	499
0	72
2	51
0	1
0	4
0	0
0	0
0	0
0	12
0	0
0	0
2	297
8	516
1	507
1	7
1	1
0	8
0	0
0	111
0	31
4	28
30	493
0	452
7	0
5	28
1	86
0	0
0	0
1	0
0	0
0	0
0	0
14	1
0	0
47	49
1	46
0	11
1	42
0	46
0	19
0	7
5	11
0	8
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	1430
0	1336
3	1010
4	325
0	531
0	415
0	297
0	433
4	140
0	0
0	0
0	0
0	3259
0	3118
0	3172
0	3190
0	3586
1	3222
0	3222
0	3208
2	3211
0	3199
0	3588
0	3210
0	3727
0	3288
0	3586
0	3503
3	3212
0	2793
0	2993
131	1514
102	1322
0	2525
64	2914
1	2622
0	2907
260	3011
0	2649
425	2214
0	2385
11	1379
1	2052
0	2338
0	2200
0	2128
0	2216
0	209
1	800
0	1862
0	1042
0	1233
25	1640
0	939
0	700
12	17
0	765
0	320
0	489
0	531
0	211
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
13	0
291	1
2	30
0	0
5	29
0	2
0	7
0	14
0	21
0	1
0	2
0	0
0	26
6	31
0	1
0	31
0	0
0	51
1	13
0	38
0	48
0	43
0	43
0	3
2	8
0	43
0	44
0	44
0	36
0	39
1	39
0	33
0	31
0	28
0	0
0	0
0	0
0	2
0	0
0	0
56	1479
0	31
3	91
42	1480
0	4
1	4
0	69
0	1070
4	68
65	978
47	786
0	185
2	33
0	189
1	15
1	0
35	1181
3	1101
57	843
0	151
0	11
0	3
0	88
0	89
0	201
0	0
0	0
0	0
0	2
0	2
0	3
1	56
5	88
0	57
0	72
0	72
1	12
0	10
2	6
1	0
0	24
0	799
0	796
0	1106
0	1078
0	998
3	1086
0	1099
0	1099
0	1089
0	1078
0	986
0	0
0	462
5	1010
0	169
0	41
6	210
3	158
0	494
0	241
0	358
0	145
0	404
0	732
0	12
59	296
9	181
0	9
0	0
18	3
0	0
264	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	12
0	5
0	2
0	0
8	15
0	1
0	0
0	0
0	0
0	0
0	14
0	1
6	16
0	16
0	17
2	15
0	15
0	15
0	7
0	431
10	315
7	12
2	37
0	445
0	19
1	55
0	102
7	188
0	0
0	0
0	0
0	0
0	0
0	0
5	25
0	1032
2	1217
13	1097
0	997
153	1341
0	141
1	141
1	234
2	105
2	76
0	88
5	98
5	782
2	1203
2	1813
3	3216
25	4014
0	7133
0	6499
0	6161
0	15454
0	16489
0	15773
0	15453
31	16501
0	16881
0	16008
0	16213
0	15872
7	15609
0	15446
0	14945
0	16402
1	14695
2	546
1	2
0	13264
0	12149
0	962
5	8474
1	9450
0	8860
0	9278
24	8835
0	8844
2	7264
0	6660
3	4449
5	492
3	0
0	0
0	11
0	11
1	0
0	2
0	0
0	0
0	8
19	13
0	4
0	12
0	12
0	12
1	9
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
58	1940
16	1717
0	1903
0	1828
6	1899
9	1453
4	197
0	352
2	197
0	61
0	247
1	12
1	311
0	0
201	185
3	166
9	97
10	83
0	2
0	9
9	18
10	301
1854	304
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	2
5	0
2	0
3	0
0	2
0	0
0	0
10	127
24	127
1	31
0	24
0	97
2	41
3	28
1	12
0	1
4	1
1	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	31
0	52
0	50
0	17
0	23
2	10
0	18
0	42
0	2
0	0
0	1
0	2
1	0
0	2
0	23
0	3
0	9
1	0
0	0
0	0
0	0
0	0
1	0
0	343
29	380
11	32
0	121
0	63
0	155
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	1474
0	103
0	1148
0	1297
0	14
0	92
0	73
288	454
1	1339
10	1338
0	1239
0	1381
0	1661
1	99
0	219
0	1364
48	128
0	45
191	290
34	673
0	221
9	77
0	0
0	0
1	1165
0	1350
0	18
0	3
0	0
9	32
1	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
2	0
157	350
7	338
3	154
0	68
0	47
0	20
1	0
1810	941
0	939
0	254
0	2
0	2
0	5
0	2
0	2
0	5
0	2
0	5
0	2
0	5
0	5
0	2
0	2
0	2
0	2
0	2
0	5
0	4
0	4
1	1
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
6	0
2	0
0	0
5	27
11	42
0	38
4	38
0	7
0	9
2	6
0	0
0	0
56	169
1	169
3	83
1	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	41
0	0
0	0
4	33
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	26
0	26
0	5
3	17
1	6
0	0
0	0
0	0
21	0
14	837
5	553
37	5116
0	1314
0	323
4	4629
32	382
70	467
0	20
50	960
0	343
0	0
2	0
0	0
1	2
2	2
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	0
0	0
0	223
0	0
0	117
0	0
994	955
5	479
27	206
20	568
0	0
0	993
0	616
0	1008
1	13
5	3172
0	3171
0	546
27	871
310	3170
0	0
0	0
0	0
0	0
0	0
0	321
0	859
1	894
1	840
0	19
12	42
0	17
0	3
0	3
6	79
0	721
1125	1610
11	557
2	1429
4	0
2	534
8	0
16	645
9	67
7	2
0	0
0	0
0	0
8	0
0	0
0	0
0	413
139	600
0	510
5	133
0	555
1	109
3	619
2	29
5	377
0	439
0	550
0	29
6	321
0	2
0	2
0	385
8	128
0	28
0	0
0	439
0	550
1	64
3	437
1	164
0	36
0	60
1	5
0	63
9	6
6	12
0	1
1	5
0	5
18	0
1	24
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	64
0	30
2	64
0	0
0	0
0	0
0	0
0	1
0	14
0	0
0	8
0	4
0	0
0	0
178	289
103	278
334	518
12	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
2	0
9	4
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
472	744
7	367
0	731
0	210
0	165
4	151
0	185
20	181
91	320
16	264
92	164
0	222
0	65
0	0
1	90
186	318
12	233
24	96
0	273
0	16
0	1
0	199
0	91
0	10
0	3
0	0
0	0
0	0
0	0
0	0
2666	2283
24	452
0	975
2	786
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	8
0	8
0	0
0	7
0	8
0	8
0	8
0	8
0	8
0	7
0	7
0	7
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	417
0	524
63	536
0	513
0	500
0	511
0	307
0	352
0	331
0	360
0	265
0	277
1	277
0	432
0	215
16	227
0	238
0	241
0	283
4	120
4	300
1	138
0	134
0	274
3	245
0	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	46
0	44
0	18
1	45
0	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	857
37	973
0	773
0	771
0	776
0	857
0	772
0	767
0	852
0	764
0	763
0	758
2	634
0	693
4	777
0	615
0	611
2	716
0	673
0	280
0	163
0	261
0	90
0	6
27	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
2733	1
79	0
19	2
35	17
1	7
94	315
3	314
2	267
0	0
0	8
0	8
0	6
0	8
0	6
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	14
1399	14
0	0
0	437
0	341
0	402
0	13
0	408
0	389
0	339
0	360
0	386
0	414
0	309
0	411
0	409
0	416
0	343
0	268
0	303
0	347
0	265
0	254
0	6
0	30
0	169
0	20
1	3
6	115
2	33
7	49
1	39
0	36
0	31
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
1	0
0	3
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
18	11
1	1209
34	1210
0	882
7	310
2	128
0	74
19	0
0	0
81	0
0	0
741	66
0	66
0	0
38	1010
0	365
1	14
55	1310
0	595
0	39
4	173
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
14	0
3	606
3682	5423
0	298
0	625
0	755
0	822
2	458
0	899
5	610
0	73
11	3
0	146
5	3
1	408
42	1775
23	250
0	0
20	3
14	5
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
11408	7
2	0
432	699
2	189
0	566
0	32
0	121
0	147
23	30
6	80
0	0
0	0
0	7
0	8
0	4
0	7
0	3
0	2
0	340
0	314
0	427
0	448
8	448
0	363
0	448
0	310
0	245
0	284
7	10
1	141
3	17
0	8
2	32
3	32
0	17
0	0
0	0
0	102
7	424
183	710
26	284
0	279
22	39
0	31
13	245
11	506
0	170
3	453
3	0
4	0
10	17
0	0
46	4
949	262
35	89
0	104
0	0
0	0
0	72
0	16
0	0
0	37
1	11
2	0
0	0
0	2
3	2
0	2
0	2
0	0
0	2
0	11
0	11
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
98	21640
0	27168
97	24184
63	24413
18	14679
29	3071
21	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
36	1292
0	1292
1	45
0	0
0	0
0	0
0	1
0	0
8	2
1	1
4	0
2	7
0	4
0	5
0	0
0	2
232	357
1	357
10	0
0	19
0	0
0	31
0	32
0	31
0	5
0	20
0	5
0	4
0	10
0	32
0	0
0	5
0	5
0	0
0	0
0	0
0	31
0	26
0	26
0	29
0	29
0	14
1	0
1	2665
0	2788
14	1991
0	1815
0	1688
0	0
0	2
19	5
0	5
2	0
0	0
0	0
0	0
0	12
0	0
4	17
0	0
0	17
0	0
0	0
7	21
0	21
0	5
0	0
0	0
0	0
3	275
6	275
1	14
0	1
0	135
1	129
0	24
0	135
0	10
1	20
0	5
0	23
6	0
0	33
328	449
19	449
17	54
0	0
0	0
1	0
0	0
15	0
9	326
0	0
0	61
0	287
0	268
0	325
0	306
10	0
0	0
0	1
10	3
2	1
0	7
12	6
0	0
0	0
0	0
2	0
0	0
39	4820
0	4628
10	196
1	443
17	52
14	225
0	80
1	58
0	5
3	46
6	8
0	0
0	0
0	251
0	263
0	192
0	248
0	241
2	198
0	101
0	81
1	6
0	40
0	4
0	18
0	0
890	140
4	7
0	135
0	2
0	0
0	0
0	0
282	549
0	519
6	458
0	0
0	1
0	58
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	2
0	3
0	3
0	3
0	28
0	3
0	2
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	146
0	152
1	123
0	78
3	106
0	99
0	99
0	97
0	100
0	102
0	89
0	116
0	99
0	112
0	98
0	41
0	50
0	50
0	6
0	38
0	35
0	32
0	28
0	35
0	20
0	21
0	17
0	21
0	5
3	2
0	9
0	0
23	4
0	1
0	0
0	0
0	0
0	0
0	733
0	621
0	602
0	603
0	65
2	121
0	713
0	222
1	733
0	597
0	712
3	170
0	135
0	32
0	3
0	149
0	3
0	0
0	0
0	0
3	1
0	0
100	595
0	428
3	511
0	0
0	0
0	0
1	0
0	0
13	6
0	0
0	0
0	0
7	0
1	0
0	0
0	21
0	57
0	45
1	47
4	0
0	57
0	2
0	0
0	0
0	0
0	0
48	19
14	72
0	56
0	4
0	7
1	5
15	45
33	20
0	19
0	45
0	39
0	41
1	52
0	63
0	78
0	66
0	127
0	65
0	41
0	76
3	127
0	30
0	34
0	39
0	49
0	50
0	26
0	37
0	32
0	101
0	44
0	58
0	65
0	50
0	61
0	109
0	88
0	37
0	30
0	18
0	106
0	99
0	27
0	89
0	44
0	35
0	23
0	21
0	57
0	95
2	4
0	13
0	2
2	9
11	36
0	0
7	11
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
14	0
0	0
0	0
0	847
0	149
0	91
0	74
0	116
977	1453
3	835
2	881
7	590
11	40
5	1
0	92
0	0
1	16
0	17
0	11
0	13
0	13
0	33
0	33
0	13
6	236
0	139
0	31
0	17
0	17
0	17
0	18
0	1
0	0
0	54
2	52
0	2
0	9
0	0
0	2
0	3
0	0
0	0
0	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
302	643
0	470
0	342
4	214
54	66
38	487
0	0
12	15807
0	0
0	0
0	18
0	902
0	1003
942	1557
6	869
14	0
4	130
0	86
1	107
0	188
0	0
0	0
3	101
1	142
0	104
0	141
0	224
1	0
1	66
1	97
0	96
0	96
1	0
0	56
0	43
0	0
0	0
0	0
0	0
0	6
2	6
0	5
0	1
0	0
0	0
840	402
0	328
1	43
0	177
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	21
0	11
0	7
0	10
0	28
0	7
0	0
0	13
0	4
0	4
0	6
0	24
0	22
0	8
2059	5405
3	5520
122	5493
38	134
5	2633
19	775
0	1110
0	1192
154	671
0	602
0	1205
0	603
8	488
55	393
0	0
0	0
0	0
0	0
0	5
0	4
15	8
0	11
2	1411
32	1414
86	1419
4	52
0	0
0	0
0	6720
0	5619
14	6835
0	100
15	261
215	12441
0	5431
0	0
44	6011
0	13045
0	62
0	57
0	185
0	62
1	12076
1	12483
0	7736
0	6440
0	693
0	0
5	644
74	1355
0	39
0	643
0	0
5	0
0	2
0	1
0	1
0	1
0	0
0	1
0	0
5	73
0	11
0	479
6	599
9	613
20	532
23	523
4	189
9	125
0	190
0	62
0	0
2	86
0	72
0	0
59	0
1	0
13	0
20	0
0	224
0	233
0	224
17	224
0	176
0	164
0	185
1	77
14	99
0	217
0	193
5	112
0	149
41	231
0	200
1	44
0	221
0	35
0	14
3	13
0	7
1	0
0	0
0	0
0	0
0	0
0	2
1	2
5	0
0	0
0	0
0	0
0	372
0	377
0	368
1	345
0	299
0	15
0	236
8	151
29	333
0	339
0	291
0	48
0	35
0	25
0	13
1104	1839
1	54
0	84
6	1698
0	83
0	40
6	545
1	434
0	79
1	81
0	0
0	0
9	2
3	1
642	2
16	0
0	0
8	70
0	7
2	67
4	60
0	7
0	25
0	7
0	4
0	0
0	0
0	0
0	0
0	0
2	0
3343	659
0	648
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
3	0
2	5
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1292	3781
9	3783
126	3590
0	0
0	0
0	0
0	0
0	2
0	0
0	8
0	8
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1257
0	0
4856	1266
21	1261
1	714
3	324
1	56
2	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	731
2	745
0	248
3	0
0	19
0	94
0	0
0	4
2	4
0	4
0	4
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	7
2	7
0	0
0	0
0	0
6	459
3	459
0	0
216	1
781	1753
20	1659
0	1553
0	339
0	1070
2	0
0	71
0	28
0	2
0	20
1	32
0	81
0	20
0	38
0	50
0	4
1	0
0	0
0	0
0	0
0	40
616	394
6	110
2	249
0	0
0	6
1	6
0	6
0	6
33	19
0	1497
3	0
6	2133
73	2133
6	100
0	2058
0	2030
69	894
0	2041
33	851
0	1546
0	0
0	0
103	26
0	26
6	2
0	7
0	0
0	7
0	0
134	81
0	80
0	64
0	0
0	0
0	0
0	45
0	0
0	0
0	6
0	48
0	45
0	4
0	6
0	43
0	49
0	43
0	5
0	27
0	3
2	16
0	10
7	803
0	928
12	800
2	144
8	155
2	0
8	35
3	13
2	19
3	29
15	65
12	6
67	350
0	350
0	29
0	0
13	0
0	0
0	0
0	0
0	0
0	513
4	1397
3	1474
3	1601
9	897
2	725
2	239
0	245
0	139
1	115
0	41
21	487
3	108
11	0
4	62
0	91
0	63
2	101
1	213
0	151
1	89
0	166
0	90
0	44
0	55
9	1
0	0
3	0
0	0
0	0
28	13
0	13
0	0
0	2606
40	2253
2	913
1	1428
