UniqueCount	AmbigCount
6	1
164	0
5	474
1	84
0	3294
0	953
5	0
0	0
0	5450
1414	5454
4	5427
1	5433
8	5429
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	4
0	4
0	5
0	1
0	0
0	0
3	5
4	0
1	0
0	0
1	755
0	2454
15	0
0	558
0	2450
21	2469
0	1247
3	238
0	3
24	2443
0	2637
0	570
12	3041
76	556
10	579
16	1535
1	1805
130	2449
0	1437
0	545
0	2433
0	572
227	2434
23	0
0	3
0	4
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	102
1	12
0	18
0	8
6	126
1	10
3	58
0	14
0	66
49	25
36	27
0	25
0	25
0	21
0	5
0	21
1	6
2	13
0	11
0	13
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
0	487
0	377
3	380
1	384
1	108
0	142
0	174
0	271
0	142
2	150
1	147
0	387
0	299
0	212
0	362
0	311
0	327
0	410
0	377
0	459
0	348
0	140
0	206
0	300
0	400
0	139
0	105
0	128
0	359
0	176
0	201
0	396
0	401
0	429
0	408
0	85
0	129
0	38
0	277
0	39
0	27
2	33
0	66
0	0
4	343
0	343
0	343
0	341
2	188
0	101
0	61
5	23
1	6
0	0
0	0
225	3332
1	3497
140	2349
0	3752
13	3246
5	2954
39	3529
0	3054
0	3048
0	338
0	698
8	413
3	236
0	257
1	243
4	237
0	146
0	272
0	46
0	192
0	141
0	0
0	75
0	70
1	70
1	82
0	82
0	18
0	18
0	17
0	13
0	11
0	1
1	115
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12333
0	9267
0	2061
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
7	1507
0	10
0	24
62	78
12	630
0	137
0	1419
0	553
0	1419
0	56
0	68
0	426
5	65
3	65
5	0
0	0
0	0
0	0
0	4
0	25
33	20
1	10
0	10
0	0
0	0
0	0
0	0
181	6025
1	729
17	1312
72	5956
45	206
6	117
0	72
12	51
2	0
0	0
0	0
0	0
0	0
0	0
0	1580
0	1532
10	1488
0	1440
0	110
0	25
0	264
0	87
3	123
0	109
101	494
1	18
2	3
6	98
0	97
0	0
0	0
15	0
0	0
0	0
0	0
6	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
1050	4
6	4
0	0
0	0
0	0
0	526
0	551
0	537
0	492
0	478
1	52
1	2
3	134
1	7
26	9
4	8
2	282
2	7
7	0
0	16
0	21
34	94
0	0
5	0
127	19
0	0
0	0
2	0
21	15
39	15
141	1963
0	0
3	1612
15	53
2	110
11	842
0	28
0	1691
0	0
1	0
0	2
0	2
0	0
11	0
0	11
33	1266
7	5
5	290
0	53
25	1192
1	8
3	158
1	304
0	0
0	0
12	0
79	23
0	85
44	94
1	23
0	0
5	0
27	1757
0	296
12	1782
110	389
0	333
0	0
24	0
0	0
56	3842
19	3831
74	1301
42	2435
4	257
3	38
17	43
0	132
2	83
2	176
7	59
1	419
0	394
3	181
0	136
0	286
0	286
0	319
1	305
4	348
0	276
0	258
5	154
3	172
1	115
12	35
6	20
13	34
17	0
0	0
3	0
0	0
0	0
0	0
0	690
4443	1070
2	129
11	0
0	368
2	82
0	409
96	7
0	61
0	49
0	142
0	179
0	0
39	0
0	0
9	2
0	0
0	0
0	9
0	6
0	9
0	9
0	6
3	0
1333	2578
28	562
60	1728
0	71
5	0
0	1204
2	1488
30	1343
238	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
16	7
0	2
0	1
0	4
0	0
0	2
7	456
41	1138
0	419
30	130
5	19
1	40
40	1046
38	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	32
0	0
0	0
0	0
0	7
0	0
0	1
0	1
0	7
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
2501	16
0	11
0	1
2	0
4	421
0	387
0	377
0	187
0	277
5	354
2	86
19	214
3	13
2	88
0	24
0	169
3	207
0	17
5	161
6	165
7	145
6	19
6	8
0	88
1	86
0	42
0	43
0	68
0	41
0	35
2	35
0	42
1	0
6	24
3	0
0	0
0	0
1	196
0	626
0	41
15	1036
11	1291
9	85
1	467
0	558
8	2
59	71
0	40
16	740
0	0
0	0
0	0
0	0
0	0
0	0
45	74
0	74
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
0	232
4	492
112	177
0	175
7	207
13	545
17	1356
9	1519
2	175
0	176
0	173
0	978
5	84
0	0
19	3589
5	3288
7	3183
4	3056
0	2851
4	3093
0	3275
10	1160
3	252
5	255
0	597
4	92
0	0
0	6
0	8
0	10
0	3
0	0
0	7
0	10
0	7
0	7
0	0
0	0
0	0
7	0
0	22
0	24
0	13
0	13
0	14
0	0
0	6
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	1178
0	1155
0	375
0	1147
8	1125
63	903
2	782
0	786
1	433
0	1106
0	1355
1	1087
0	1024
0	346
0	113
17	861
0	504
1	537
1	221
43	263
0	208
0	51
1	27
2	87
0	8
3	51
0	62
0	19
0	63
5	45
11	0
0	0
0	0
0	5
0	5
4	0
0	0
49	60
0	949
5	172
4	810
0	756
0	233
0	145
4	1063
6	846
1	817
0	756
1	698
1	266
0	115
1	289
0	189
2	152
0	0
4	1
12	0
7	0
1	0
0	0
9	58
5	1665
0	993
6	166
1	241
1	290
7	241
110	554
62	1043
16	47
0	0
0	1214
0	2533
0	2468
0	87
40	2124
0	1779
0	1683
2	14
1	790
3	214
2	500
0	55
3	17
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	629
0	593
0	629
0	130
14	235
5	64
0	231
4	107
0	0
3	0
18	905
7	537
16	2435
1	1786
0	189
9	951
0	2304
18	6
1	111
0	59
126	0
0	1
0	1
0	0
0	0
0	0
96	365
0	266
0	0
0	6
54	54
1	20
4	2
0	3
0	2
0	9
4	105
3	104
11	5
8	2
1	2
4	2
0	4
0	0
0	0
1	0
0	0
0	0
0	2
6	2
0	0
0	0
0	0
0	0
1	3
0	0
0	2
14	3
3	0
0	0
13	0
0	0
0	0
0	0
0	2
4	0
4	0
0	0
3	0
0	0
2	0
0	50
0	52
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12
0	11
0	11
1	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
226	870
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
28	2750
257	2742
1	27
0	41
20	9
14	23
6	24
0	0
0	0
0	0
0	0
1	859
9	284
6	596
1	533
1	839
0	275
3	42
0	2
3	218
1	22
0	19
0	0
0	0
0	0
72	1491
11	1501
0	372
24	4
65	188
1585	1592
6	1367
3	33
30	384
0	308
7	296
1	89
1	0
0	105
7	95
0	28
5	87
79	102
0	0
0	0
0	0
7	1321
1670	1430
1	119
0	50
6	34
2	296
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	48
0	2
0	265
0	67
82	1141
10	1142
3	1040
4	634
0	25
2	1031
2	0
0	93
1	110
2	313
0	106
0	0
2	0
0	0
3	0
0	0
0	16
0	16
0	1
10	31
6	2
0	2
0	0
0	0
0	0
1	29
0	0
0	15
0	0
0	243
1	292
0	260
0	285
0	31
25	15
0	28
0	31
0	25
0	12
0	7
0	22
0	23
0	2
1	0
10	82
0	1080
1	2050
8	199
8	1629
0	1059
9	91
3	93
4	168
10	3
10	980
0	0
0	0
0	331
0	414
0	270
5	5
0	356
0	34
0	83
0	361
0	50
6	0
2	103
0	103
0	19
3	53
6	71
37	3
114	0
0	102
193	1442
99	201
8	986
9	20
21	52
13	85
9	908
10	58
5	50
53	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	6
0	0
0	0
0	4
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	44
0	0
0	2
0	43
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
14	371
2	380
0	237
3	86
0	38
1	31
0	19
0	0
0	10
1	10
0	1
0	1
0	6
7	3
3	1
1	1
0	0
1	0
0	0
0	0
0	0
0	0
7	967
17	770
11	1279
0	229
0	175
0	64
0	28
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1268	3158
21	3034
12	2087
2	1548
9	2211
8	1709
80	148
0	30
1	1126
0	602
3	415
2	505
0	198
0	391
4	135
2	73
0	92
0	23
5	13
4	31
0	24
10	1
2	31
7	29
0	4
0	6
0	0
0	17
0	18
0	14
0	15
0	17
0	552
0	0
22	3403
3	2199
10	3258
0	4
55	0
42	0
0	0
0	1
2	1
0	1
206	724
0	631
0	631
0	631
57	616
20	113
0	270
0	90
0	202
1	109
0	0
207	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	17
0	0
0	17
0	27
0	0
0	17
0	27
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	9
0	9
1	8
0	8
0	6
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
335	11941
11	12186
0	1446
142	9438
0	9837
0	9132
5	8635
1	1
0	1
5	146
13	146
1	0
1	0
8	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	34
10	0
4680	1515
2	553
2	555
0	537
7	176
3	743
11	1260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
2	32
0	13
0	5
0	0
4	0
0	0
1	0
11	8
0	0
0	0
0	0
3	11
0	11
19	2536
1	2278
0	173
0	2184
0	111
0	0
0	61
0	8
0	134
4	966
0	185
1	124
9	0
0	0
0	0
3	0
0	0
51	0
1	1
0	0
0	0
24	3
0	1
0	2
0	0
0	2
0	1
1	0
0	0
2	0
476	1572
0	61
1	37
1	59
1	215
9	236
28	1319
3	233
0	82
0	0
0	0
18	1947
27	1947
0	183
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
27	17227
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	26
0	12
1	12
0	1
0	14
0	0
0	0
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	4
0	6
0	6
0	6
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	37
0	1
0	0
0	0
0	37
0	2
0	38
0	44
1	9
0	2
0	37
0	2
0	0
0	69
389	86
1	54
6	123
4	12
3	104
20	96
24	107
0	71
0	42
0	0
1	10
0	162
1	198
1	193
1	91
110	38
0	5
0	1
4	18
0	7
0	2
1	0
0	0
1	0
28	0
17	345
91	462
0	108
4	462
6	247
0	337
3	0
57	2424
9	2666
87	2666
0	221
0	112
1	89
2	1
0	1
0	0
0	0
0	0
5	0
0	0
163	324
0	0
0	0
0	0
0	5
6	45
4	150
3	52
5	101
0	57
2	7
0	24
5	37
5	6
0	0
13	8
1	7
8	0
10	0
0	0
0	145
472	1936
3	1678
8	135
3	1293
0	0
9	0
21	0
0	0
0	0
0	0
0	0
0	0
8	2
0	182
4	75
0	124
7	216
0	1
0	88
0	0
0	184
0	3
0	0
0	273
404	348
0	340
0	213
41	221
2	208
1	221
1	14
2	0
73	219
0	219
0	78
0	45
0	1
0	89
0	60
1	1256
3	101
0	49
1	1292
0	1158
304	1455
2	1215
6	159
0	158
0	170
0	1028
0	1028
0	87
0	157
0	23
1	79
2	131
0	158
0	120
0	118
0	307
17	46
1	202
19	250
9	186
1	46
0	2
0	2
0	0
161	9
0	7
2	0
0	0
0	0
1	35
0	36
5	14
0	28
0	15
2	32
1	12
0	9
0	9
6	0
40	0
11	10
5	357
0	337
6	175
4	265
16	366
15	306
52	824
0	581
1	571
0	134
6	336
2	277
0	283
0	114
0	54
1	34
0	28
0	26
0	11
0	58
0	155
32	58
0	53
0	80
13	137
0	2
0	0
0	19
230	449
1	1
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	26
0	8
0	8
2	8
0	8
0	43
0	38
0	32
0	49
0	54
0	36
0	31
0	26
0	8
0	8
0	26
0	20
0	27
0	32
1	25
0	24
2	17
0	17
0	18
0	18
0	17
0	2
0	2
0	0
0	0
0	0
3	24
0	0
0	0
1	24
0	0
18	0
4	24
2	24
1	0
0	19
1	31
0	13
0	31
0	7
0	31
3	14
1	12
2	18
0	18
1	0
4	12
2	13
22	13
0	13
0	20
0	0
0	0
2	2743
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	0
0	0
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1174
2	1072
8	150
0	0
0	109
4	87
2	152
27	418
3	114
0	116
25	65
0	57
1	14
0	6
0	116
1	72
1	0
1	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
5	6
0	8
0	5
0	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	110
0	137
0	128
1	137
0	137
0	137
4	8
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
14	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1155
10	315
0	1143
0	0
0	1498
0	1400
3	1469
0	1534
0	706
31	848
0	1489
0	1470
0	1284
0	1372
7	20
2	500
80	16
1	748
0	226
0	0
0	0
0	0
0	0
0	0
0	1014
161	1054
0	200
4	40
11	41
18	104
2	0
0	0
0	0
68	21005
1	19048
0	20937
94	1280
5	18652
0	16448
0	19031
1	1898
4	1902
2	3644
0	6788
29	3987
0	6484
1	3418
6	2515
2	2521
0	2364
0	205
0	529
11	523
0	49
4	126
2	73
47	573
6	490
0	320
3	100
0	202
1	426
0	406
0	0
0	13
0	0
3	76
0	87
129	225
38	904
7	904
20	223
0	0
0	0
1	13
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
1	1
67	139
0	104
15	121
0	74
9	111
0	115
0	89
0	0
0	15
0	21
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	658
15	682
26	230
1	219
1	200
0	86
3	20
0	57
0	57
0	41
3	59
0	29
0	47
0	438
0	0
0	104
0	0
550	230
4	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
526	3502
7	3277
0	2976
0	1367
12	1015
0	211
6	542
9	617
1	273
9	0
9	278
0	200
0	2
0	0
0	0
3	0
20	1396
12	1376
0	1381
7	1379
0	7
0	10
0	8
0	8
0	9
0	12
0	21
5	2
0	17
0	21
1	17
0	1
0	1
0	0
0	12
0	15
0	12
0	16
0	15
0	14
0	14
0	16
3	6
0	11
47	3
1	0
0	0
0	0
0	0
0	0
0	0
33	123
3	121
0	1
2	3
0	10
0	1
0	5
0	9
8	47
0	16
0	1
4	0
0	0
0	0
0	0
1	0
0	0
84	716
3	654
0	318
8	178
0	97
0	95
0	100
0	27
0	0
0	0
0	0
115	1148
0	1254
0	696
2	80
0	0
0	118
3	193
1	55
0	87
0	100
0	99
4	87
1	33
0	107
0	78
5	82
7	88
1	79
0	81
0	76
0	0
0	0
0	0
0	0
2	0
0	0
19	646
69	646
2	258
2	15789
0	6452
12	22366
6	0
0	0
0	0
64	25241
0	15684
1	24895
176	27662
4	26937
85	27730
0	15560
23	13824
2	16940
218	15997
81	1361
2	17014
3	5540
24	1400
6	11288
0	11215
18	12910
31	1882
0	11552
32	2068
43	174
4	79
0	81
30	191
0	0
0	0
0	0
0	0
1	0
5	466
2	18
212	1637
3	697
0	631
13	150
47	725
0	0
0	0
85	965
0	948
8	390
14	948
3	173
0	84
25	84
0	129
166	2
0	0
0	0
0	2
0	0
2	734
0	276
0	333
1	666
0	170
23	343
0	153
0	33
1	8
0	0
6	64
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2	470
0	152
0	699
0	927
0	1104
151	1184
0	972
0	891
0	1017
0	1023
0	915
10	478
0	452
2	562
15	133
0	496
0	719
0	601
0	446
0	442
18	8
6	159
12	18
12	67
7	233
2	64
0	68
1	30
2	933
0	946
0	1103
1	939
0	867
0	975
13	81
0	111
1	26
11	37
0	18
6	132
0	245
0	184
10	170
0	214
0	218
1	82
0	0
0	0
0	0
13	152
7	118
0	37
393	237
1	65
0	0
5	273
0	43
0	243
3	96
0	0
8	3
0	0
1	1
0	31
0	31
0	2
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	703
0	762
84	874
0	736
0	735
0	649
0	632
0	621
0	726
0	668
0	767
0	791
0	435
0	320
1	62
0	521
3	355
3	334
4	250
0	0
5	34
114	78
24	0
1	52
4	263
0	15
0	0
2	2110
0	2115
0	2115
2	2127
0	2172
0	2079
0	1465
0	195
0	1256
2	515
0	606
11	48
8	0
25	1152
0	1081
5	17
2	169
5	85
0	700
0	1553
6	664
49	609
2	37
0	199
0	0
776	289
1	284
139	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
10	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
938	305
0	12
5	212
60	188
25	188
0	0
28	0
144	906
0	642
0	96
1	841
3	251
314	249
0	785
1	101
5	55
1	141
3	570
4	32
1	189
12	11
0	125
13	69
0	1
0	1
0	1
0	1
0	0
0	0
2	202
0	32
5	75
0	166
1	187
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	9
0	6
545	34
0	28
1	6
0	0
4	0
0	0
12	97
2	94
0	10
3	26
4	9
10	6
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	9
0	9
0	9
0	8
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	5
0	6
0	6
0	4
0	3
0	4
0	4
0	4
2	4
0	4
0	0
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	3
0	4
0	3
0	3
0	3
0	4
0	4
0	3
0	0
0	3
0	3
0	0
0	4
0	0
0	4
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
26	118
0	72
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	8
13	1
0	1
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	0
123	1485
0	19
0	7
0	1343
58	1134
0	20
148	905
1	264
0	0
0	0
0	0
1	6
0	606
8	617
1	28
2	50
2	26
0	55
0	125
1	23
0	37
0	11
1	0
0	0
0	0
0	0
0	9
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	1137
6	1017
0	909
0	906
0	550
0	78
11	326
4	70
9	374
0	10
0	217
0	27
0	47
4	0
1449	3638
66	604
0	2557
33	20
11	1092
0	1283
0	657
1	603
4	620
0	912
1	268
1	434
5	2
10	38
33	40
0	3
2	25
1	0
8	13
3	0
0	2
99	2857
0	2845
0	2857
6	954
5	123
0	107
10	47
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1063
1	672
0	126
0	879
10	0
0	758
0	1047
0	641
0	0
0	877
7	0
0	879
0	0
0	0
1	31
0	877
9	281
0	1
0	3
0	1053
0	877
0	0
0	22
0	0
0	0
1	709
0	766
0	731
0	865
126	268
0	820
0	832
0	45
0	865
0	86
11	807
1	166
3	67
3	15
160	293
0	845
0	784
0	820
87	692
3	807
0	105
0	119
0	357
0	24
10	155
0	726
44	471
2	17
8	441
0	11
0	349
24	303
10	44
56	130
13	257
7	232
0	100
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	887
0	575
0	644
11	108
4	85
1	433
0	271
1	423
0	258
1	268
2	86
0	582
0	19
0	261
0	220
10	385
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	976
1	867
3	57
1	56
6	36
0	947
0	791
0	26
0	63
3	67
0	52
18	976
0	77
0	76
7	46
0	21
0	20
0	11
0	26
12	0
0	38
0	186
0	17
5	0
0	157
23	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	378
1	258
3	201
53	521
0	10
9	9
3	390
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5359	1192
6	178
27	81
12	201
51	731
1	0
