UniqueCount	AmbigCount
0	2263
1	2232
0	1175
1	2342
0	2029
1	2344
6	172
2	65
0	113
12	221
0	93
2	800
1	0
0	0
0	0
0	2
0	1
0	2
0	3
3	0
1	32
0	8
0	2
0	0
0	2
0	0
0	3
0	5
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	75
4	2548
0	2611
1	2550
0	2555
2	2525
0	1446
20	6
3	196
0	49
0	100
0	151
41	96
8	6
12	101
6	103
0	57
1	52
1	54
0	0
9	40
0	34
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	26
55	8
0	173
0	27
0	173
0	15
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
0	405
0	54
88	408
0	0
0	845
0	2057
0	2057
0	2055
1	28
1	89
0	88
1	70
1	0
45	86
1	82
2	32
0	180
1	180
0	11
0	0
5	0
0	0
23	372
3	318
0	8
11	264
0	35
0	63
5	182
1	29
4	43
1	26
3	42
6	3974
0	3989
4	3989
1	3989
116	2835
6	318
57	457
1	2213
31	244
14	328
2	203
10	151
0	133
0	86
5	117
0	130
0	148
0	134
0	109
4	53
0	8
9	19
1	73
0	0
0	6
0	4
4	13
7	43
0	22
0	6
0	8
0	7
3	26
0	22
0	6
0	1
0	39
0	37
4	5
0	2
0	0
2	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
9	16
0	2
0	1
0	2
0	0
2	12
0	1315
0	27
2	1158
0	1096
0	859
0	32
5	1272
0	1187
0	1334
1	15
0	1144
0	1180
0	0
6	1315
3	18
12	1100
0	15
0	33
0	68
10	189
29	276
1	37
1	341
0	24
0	0
9	422
2	5
0	102
0	405
0	83
29	404
0	279
0	117
0	91
0	406
3	244
0	333
7	1
0	1
0	1624
0	1616
6	1590
0	1736
4	1631
0	167
4	1184
2	66
9	6
0	16
0	136
0	4
0	13
8	2731
0	0
0	0
2	13
107	24
18	24
5	10
0	69
0	66
1	79
2	888
0	80
12	152
0	1135
9	75
0	60
0	676
1	1088
0	70
7	81
0	1223
1	54
4	308
0	48
2	1069
0	619
0	158
5	108
0	87
0	30
0	117
2	0
0	104
0	113
0	108
2	22
1	0
0	79
1006	816
3	411
4	288
0	240
5	80
0	124
1	74
6	24
2	27
147	43
4	16
3	16
0	0
0	0
0	0
0	0
0	0
3	6519
0	6056
0	5871
0	2780
0	318
0	82
0	303
0	294
2	59
6	97
0	371
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
533	293
0	253
0	14
2	10
0	13
44	9
1	2
3	196
0	23
2	46
3	5
1	27
7	155
3	59
0	300
6	266
0	2
2	246
0	10
1	241
0	16
1	125
0	86
0	45
4	65
0	0
0	35
0	48
11	110
0	0
0	0
10	3440
0	3070
0	3765
126	3315
1	1758
0	1414
3	508
0	157
0	668
2	576
10	19
6	462
0	576
6	735
6	5
0	412
0	35
6	617
4	417
10	403
2	411
0	126
0	148
0	193
0	323
36	239
0	207
0	145
0	321
8	66
11	1
37	808
0	758
0	651
1	55
0	498
0	206
0	197
2	99
0	111
3	25
1	27
0	0
0	0
0	0
0	14
0	64
1	43
0	10
14	9
0	11
4	62
0	38
0	6
0	25
0	8
0	22
0	5
0	0
0	15
0	0
1	821
0	822
0	3
0	584
3	591
2	446
0	423
2	401
0	159
0	233
0	235
0	12
0	150
0	149
0	91
0	12
0	130
0	350
0	330
0	316
0	239
13	276
0	74
8	24
1	16
0	85
3	208
1	85
3	19
0	35
10	104
0	10
3	6
3	18
0	11
1	29
1	93
10	384
2	63
0	392
0	274
1	27
0	25
0	20
0	23
4	22
0	183
0	88
0	88
0	8
5	891
0	41
0	815
0	877
0	891
0	852
0	868
0	41
0	735
4	43
0	752
0	770
0	786
0	785
0	765
0	754
0	779
13	880
0	772
0	688
0	40
0	82
0	11
2	21
0	126
4	32
0	0
8	21
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
5	135
2	51
0	322
1	61
2	62
29	314
0	82
0	33
35	249
0	25
2	2
0	10
0	10
0	3566
12	3683
0	3670
0	2298
9	1107
0	1655
0	1635
0	1025
1	938
3	543
2	684
3	563
10	0
0	0
0	1
0	1
0	1
0	1
20	3018
42	3777
0	3511
0	1426
1	1344
0	1036
0	223
0	1541
2	985
0	20
4	161
9	32
2	84
4	11
1	82
0	103
0	76
11	47
4	66
1	19
2	6
0	15
1	0
0	0
0	900
1	5
2	159
0	1
0	54
0	162
21	794
0	19
1	350
0	324
0	389
8	224
0	201
0	381
0	8
15	350
9	502
0	497
46	639
0	567
0	438
21	440
1	444
7	438
0	109
0	96
0	73
0	44
0	44
2	38
0	0
5	0
1	0
4	0
0	0
0	143
250	1161
0	414
7	958
28	897
0	303
0	5
0	12
0	8
0	17
0	8
0	0
0	0
0	0
0	0
0	11
0	3
0	3
0	2
469	1703
3	112
0	271
188	274
50	166
17	95
27	16
10	33
2	27
20	189
105	1283
0	245
19	62
0	72
0	61
0	54
0	0
0	3810
0	3809
0	3276
0	28
20	2469
4	90
0	5
2	806
1	21
10	17
0	322
3	323
0	68
0	0
0	0
0	0
0	0
0	0
0	137
0	137
7	64
0	2
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	66
3	66
5	89
3	95
0	73
0	67
1	85
0	35
0	63
0	0
0	44
0	0
7	21
11	21
40	6
13	2
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
9	2526
1	203
0	3632
5	3594
15	739
34	459
1	138
0	0
70	3451
1222	4494
0	867
1	1057
0	608
0	0
0	0
0	0
0	0
3	225
0	170
1	164
1	102
0	168
0	39
0	14
0	4
0	12
0	13
0	12
0	9
0	2
0	7
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	44
0	43
0	4
0	3
0	7
0	9
2	9
0	7
0	4
0	4
5	2
127	127
0	125
5	110
1	0
2	128
36	128
0	44
0	13
0	12
0	0
0	91
6	641
0	28
0	721
44	172
0	930
0	476
0	797
0	773
0	749
0	880
0	698
0	655
1	726
0	724
3	364
0	551
0	323
0	246
1	452
0	879
1	128
0	0
0	8
0	0
0	0
0	8
0	1
0	0
0	7
0	3
0	6
0	5
3	6
0	7
0	3
0	1
0	0
0	0
0	302
0	301
1	138
0	60
0	207
0	339
0	256
6	2077
0	163
1006	2701
0	127
1	127
5	75
6	2393
1	421
80	260
8	208
1	234
11	110
0	73
4	14937
0	14710
0	14604
0	13637
266	1842
6	237
54	1658
0	504
0	313
3	195
0	698
5	1773
13	122
0	0
91	1263
36	442
0	538
25	245
1	782
0	7
0	5152
0	93
0	0
0	0
0	0
1	15698
0	12661
0	423
1	14883
0	15811
0	15303
0	14520
0	15099
0	14830
129	15720
0	15826
0	12094
0	15184
0	12873
0	11519
0	15405
0	15759
1	15819
0	14401
0	16184
0	15609
0	14980
0	12298
73	15409
28	15663
0	15752
0	14826
0	14405
0	11515
7	15751
0	14538
0	8547
0	13277
0	14809
1	14340
9	15368
22	14278
2	449
18	1974
0	15543
73	12745
1	12470
10	547
5	8734
0	8904
1	1037
0	9481
1	8854
0	8039
20	8439
0	7871
0	226
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	79
0	101
3	101
11	52
1	17
1757	784
4	799
0	567
0	0
32	17
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	1
0	34
0	3
1	59
0	58
0	35
6	33
0	36
14	12
0	1
1	0
41	586
5	523
1	11
0	572
0	322
3	10
7	355
5	373
3	356
0	562
1	542
0	344
0	542
0	342
1	1
1	550
0	549
2	543
0	1457
3573	1460
0	191
10	145
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	4
4	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
4	0
0	5
6	5
0	0
0	7
0	4
0	0
0	0
0	0
0	0
2073	342
0	342
16	92
0	0
997	0
1	0
1	2
1	2
0	0
0	0
0	948
6	154
16	1040
0	336
2	498
30	94
3	179
5	17
0	0
0	0
0	0
0	1
0	1
0	56
559	288
1	253
0	7
0	32
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	3
0	3
0	5
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
19	73
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	8
0	27
0	26
5	0
0	0
3	0
0	0
162	280
0	260
21	202
0	52
4	0
1	7
0	0
0	7
0	2
0	2
926	1783
0	0
1	304
5	447
3	30
0	1041
0	523
3	0
0	0
305	2132
0	1988
0	541
0	0
0	2302
0	8
6	663
94	2221
9	8
0	89
10	0
3	1062
26	807
1	39
2	46
0	69
71	797
0	330
0	127
0	104
2	134
0	111
0	102
0	113
0	72
0	53
0	134
0	40
4	51
0	53
0	50
0	16
2	16
0	0
0	0
0	12
0	0
0	1
0	1
0	6
0	6
0	0
0	1
0	1
0	0
0	10
0	0
0	0
0	0
0	0
0	1
0	1
1229	175
2	163
39	135
12	3
19	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	10
0	7
0	1
1	1
3	0
5	0
41	45490
0	42594
1	40161
2	40790
0	43447
142	39774
0	43810
3	43783
0	25711
3	37557
11	40321
0	38929
4	42607
0	8670
2	7975
2	22950
5	41176
0	42837
28	5514
0	8956
102	4273
9	35257
1	5362
0	35814
27	6324
5	32539
0	2064
0	9068
21	7695
1	2278
18	6816
20	6828
20	8654
0	20
28	4994
0	12612
0	13303
0	7070
12	4876
22	1874
7	6820
0	8290
2	3699
0	1151
1	2413
0	20
1	59
7	170
180	1104
0	17
0	10
63	35
0	0
0	41
6	52
6	723
0	11
2	1
0	6
2	12
3	8
0	54
0	175
0	319
0	0
1	21
15	773
0	747
0	451
18	723
0	335
32	175
1	216
0	135
0	250
0	25
8	102
0	176
58	188
0	75
0	92
0	93
0	121
7	111
0	24
0	63
0	123
14	6
0	344
0	396
0	112
0	294
0	294
0	306
11	337
5	177
0	26
0	263
0	230
0	201
2	406
12	168
0	260
0	290
1	379
0	342
1	106
0	95
8	228
0	198
0	86
8	64
50	158
0	158
0	118
1	116
0	65
2	116
3	6
1	2411
1	2489
0	2447
0	151
3	1155
9	371
21	551
16	334
0	458
4	279
0	163
0	344
0	325
2	237
1	72
0	144
0	125
0	229
0	222
0	221
1	103
0	103
0	173
0	52
0	104
18	11
9	1
0	89
16	196
1	195
14	1
0	193
0	196
1	163
0	321
2	355
6	314
0	197
32	642
4	194
0	195
0	104
2	55
0	0
6	10
0	10
0	3
0	1
0	3
4	3
0	0
0	1
0	1
0	0
7	0
102	5803
9	5803
13	2087
0	1372
0	1376
7	1394
0	1403
0	1551
3	306
0	295
21	0
28	0
0	0
1	0
0	0
3	0
0	0
0	0
9	7
0	1
0	1
0	1
0	1
0	0
0	6
0	0
2	23
0	23
0	0
0	0
0	0
0	18
0	0
0	19
0	18
0	8
0	0
0	1
0	11
0	2
0	9
0	0
0	256
74	972
0	232
5	239
0	555
18	19
8	674
9	18
0	0
1268	576
2	236
2	340
0	0
0	467
0	0
1	283
0	0
0	48
0	48
1	200
0	488
0	77
0	0
5	85
1	0
1	338
0	17
13	0
250	184
0	117
0	165
0	77
0	142
0	33
0	20
0	31
0	32
0	33
0	31
0	23
0	16
0	20
0	15
0	15
0	12
0	3
0	0
0	0
0	5
0	0
1	822
77	808
1	1094
20	803
0	197
0	68
1	521
0	429
0	417
4	230
0	372
0	111
1	15
0	0
14	86
0	87
1	77
0	11
0	10
0	0
0	0
0	5
0	7
0	2
0	0
2	10
0	8
1	8
0	4
0	529
3	531
0	1675
144	9936
2	5806
0	9211
18	7369
3	6509
39	6323
52	4136
141	1689
0	1810
2	0
0	0
300	4
0	0
0	0
1	0
1	150
47	1401
0	529
109	1479
0	179
0	77
135	0
0	0
0	0
77	0
0	0
23	0
0	5
7	5
1	0
0	0
1	0
0	64
1	9
0	68
0	2
0	4
0	18
1	24
0	21
16	1
0	9
0	7
0	1
0	0
0	0
0	0
0	0
0	403
4	1248
0	246
3	753
65996	2029
0	1208
0	957
5	309
0	0
0	0
3087	56409
0	55653
8	5602
14	13247
19	56092
16	56044
0	0
0	0
25	0
14	623
0	615
2	179
0	31
0	56
0	74
0	51
160	4001
4	3662
1	3127
9	104
3	35
12	282
19	48
1	80
6	759
0	674
0	741
58	214
0	622
0	673
0	708
7	642
2	41
5	151
11	0
0	88
1	21
1	43
1	48
0	31
0	40
0	0
1	0
0	5
0	0
6	5
0	1
13	1075
30	897
2	762
5	664
5	181
0	264
0	11608
14	12154
0	12842
0	11614
2	12601
3	990
0	7798
0	50
35	558
6	827
0	607
0	109
5	810
0	394
0	39
1	807
0	894
676	21
0	97
11	421
66	467
2	85
6	466
38	487
2	343
0	24
0	13
0	3
0	39
0	0
0	4
3	5
1	96
6	132
58	132
98	34
0	33
5	207
2	207
1	816
0	442
1	39
1	637
0	1077
0	619
0	741
5	790
23	751
0	131
2	512
0	393
1	468
2	400
1	194
1	113
1	176
1	37
29	3
0	399
0	429
0	423
0	452
0	458
0	305
2	466
0	395
0	515
0	573
1	447
6	501
0	617
0	149
0	411
0	13
0	384
1	202
4	112
0	269
0	525
0	568
0	538
0	421
15	509
0	236
0	289
0	41
0	424
1	20
0	305
0	245
0	309
0	157
0	115
0	6
1	213
0	17
0	56
0	20
0	25
0	68
0	34
0	16
0	6
0	4
0	3
3	2084
2	0
635	1516
3	9
4	118
42	86
83	287
0	263
0	73
4	21
1	2
0	216
0	216
0	18
2	152
4	338
183	842
3	610
17	307
2	711
3	180
1	517
0	0
10	1
9	55
224	233
5	230
29	106
0	60
3	4
1	40
0	0
3	34
5	34
257	35
54	0
263	483
4	138
1	367
2	106
1	52
0	0
843	3182
0	3071
15	3054
19	439
2	798
35	101
45	158
4	1984
36	203
3	86
4	0
0	199
1	839
0	378
0	286
41	124
25	164
0	0
6	1184
1	1028
0	1019
0	859
9	905
101	125
61	419
0	75
0	65
4	0
0	0
3	7
1	7
1	0
0	0
12	527
0	709
0	713
16	5325
24	577
16	205
9	69
1	405
1	186
12	254
20	36
7	180
0	218
16	0
3	106
7	4606
0	4398
0	2224
0	2535
0	3388
17	2229
0	2095
0	2130
4	1995
0	1966
5	2265
3	2377
0	2126
0	2370
0	1490
0	2853
0	2674
1	381
2	3194
0	2669
0	2920
0	2065
6	2365
2	1778
2	2236
0	2434
0	2394
1	2027
0	2075
1	2105
0	2258
0	2277
0	1516
0	2315
1	2265
0	2370
0	2324
0	2817
0	1977
0	1257
0	2158
0	1780
0	2509
0	2853
0	1710
0	3431
0	3432
0	3068
8	2475
1	2310
0	3677
0	2712
0	3067
10	3175
0	2866
0	3913
0	3384
0	2675
0	2361
0	3171
0	2625
0	3097
0	2840
0	1945
0	2529
17	2561
0	3346
3	2065
0	2342
0	2737
0	2143
0	1720
0	2754
0	825
0	918
0	458
0	15
0	212
2	285
0	106
0	171
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7259
0	8552
12	8835
0	9396
34	9445
0	9427
16	9262
0	9414
8	9200
91	5669
0	9381
0	9315
0	9310
54	8990
1	9373
0	9224
0	125
2	1444
2	8079
1	9332
0	10303
131	7361
0	8901
0	9545
0	10443
0	6477
0	126
1	2129
0	2405
0	7372
0	7510
6	5192
1	6349
3	141
15	5747
5	3865
0	1164
424	5324
6	1250
44	346
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	134
1	82
0	52
0	43
0	107
0	0
154	435
53	430
1	223
0	0
3	2
0	0
740	325
3	306
9	34
10	4
0	0
0	0
3	1170
0	1368
0	192
0	92
0	1405
0	602
0	88
0	88
0	159
1	277
2	1401
1	1437
1	30
2	606
0	0
1414	57
2	39
0	16
1	0
0	0
1179	64
9	67
24	4
0	0
2	1630
0	1199
0	1064
0	1142
3	1616
0	1294
3	1116
0	1141
0	1072
0	211
0	0
0	114
0	1169
5	1532
0	1039
0	0
0	1038
0	67
3	644
0	782
0	829
12	704
0	5
12	312
0	0
69	10
1	10
0	0
60	1071
3	121
0	231
0	76
0	64
1	1145
1	181
0	21
0	140
0	31
0	0
2769	164
1	163
65	1868
1	1209
1	972
0	1432
0	2217
1	1754
9	0
0	53
6	1336
0	195
8	0
20	142
8	15
0	127
0	6
0	14
8	51
1	36
10	43
0	0
0	0
0	0
0	0
0	0
1	0
51	0
41	0
2	5221
35	5777
0	1145
0	4518
2	1509
6	194
0	1209
5	371
0	561
2	776
37	465
3	0
7	22
0	16
0	20
0	20
0	14
0	14
0	20
0	21
0	11
0	16
0	20
0	20
0	20
0	21
0	16
0	19
0	11
0	16
0	20
16	22
0	16
0	19
0	20
0	14
0	17
0	20
0	16
0	20
0	26
0	16
0	4
0	20
0	19
0	8
10	13
2	12
0	16
0	15
0	0
0	6
0	6
0	7
4	177
0	163
0	140
0	236
3	14
0	41
4	180
3	9
0	15
1	24
0	95
3	148
2	101
0	59
0	30
0	0
0	91
0	145
89	353
10	168
0	172
15	315
0	200
0	180
2	109
2	58
3	11
4	22
3	0
3	0
1	346
0	341
0	90
0	51
29	131
6	64
0	1
0	63
0	100
1	82
0	21
4	37
61	300
20	307
1	218
0	0
40	269
2	241
11	669
1	571
1	162
3	513
25	615
12	192
354	747
0	614
0	482
4	0
7	0
2	4
0	4
9	0
0	2502
34	2292
0	2312
2	83
18	776
42	821
0	168
0	171
0	54
12	18
23	111
33	163
9	9
0	285
103	59
5	202
3	97
8	409
1	68
0	180
0	105
33	525
0	15
1	211
0	382
0	70
0	68
10	3
1	24
0	11
0	34
0	24
0	12
1	3
0	17
0	32
0	1
0	32
0	24
3	12
3	81
0	0
0	49
0	49
0	8
0	2554
0	2554
0	2915
0	619
70	2838
33	176
28	72
0	570
4	1336
123	2045
4	726
1	753
16	956
11	1340
3393	1437
23	1430
24	748
0	0
0	0
0	57
0	52
0	59
4	24
0	21
0	31
0	23
0	9
0	15
1	14
0	0
27	3285
0	3570
7	45
0	287
2	2811
21	2222
35	708
3	389
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
321	14128
2205	16385
3	14379
75	3150
7	6629
208	2520
10	5781
60	5318
0	0
0	0
0	0
0	0
0	0
0	28
2	34
0	47
0	47
0	46
0	46
0	25
0	24
0	25
0	26
0	26
0	9
0	5
0	3
0	0
8	4
0	3
0	1
0	1
0	0
0	0
0	0
0	21
0	24
0	23
0	25
0	25
0	26
0	3
2	2
0	14
0	10
3	2
0	3
0	2
0	2
0	1
0	5
0	5
0	6
6	5
0	2
0	2
4	0
0	0
4	17
7	62
4	62
5	2
2	1
0	2668
0	3196
0	2933
0	2797
4	2462
11	3050
0	2955
0	2927
0	2674
3	2458
4	207
2	221
8	2098
8	64
1	1317
6	398
65	453
12	192
1	275
0	136
1	54
81	199
1	79
3	265
3	0
39	403
0	380
0	126
3	149
0	346
0	274
0	134
4	17
3	69
0	34
0	19
1	25
0	14
0	888
0	1017
0	931
0	996
0	929
0	997
0	938
3	873
0	1007
0	908
0	996
0	996
0	996
8	910
15	909
0	922
2	988
8	778
6	244
3001	65
0	43
4	7
7	0
125	6548
0	6345
82	3905
0	6349
1	754
0	1913
33	286
0	2281
33	1953
0	705
0	519
0	494
0	1
0	0
0	0
0	5
33	10
0	10
0	0
0	0
13	2080
247	2133
23	0
110	74
0	0
0	0
3	0
0	25
97	42
0	20
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
207	1234
14	409
14	807
12	812
0	54
1	329
0	645
0	0
0	0
0	258
1	29
0	31
0	22
2	52
6	206
0	9
4	135
2	77
6	122
0	152
2	126
0	0
0	2
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	3
0	3
0	2
0	0
0	2
0	2
0	2
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	43
878	755
0	399
8	352
20	323
0	162
2	301
1	16
20	447
28	564
1	39
0	43
0	121
0	59
2	144
5	36
1	170
0	6
0	92
0	206
0	0
0	51
0	149
2	0
0	0
0	0
0	0
0	0
0	0
1	275
1	290
0	222
8	2653
4	223
1	431
5	644
0	199
3	244
0	533
0	2049
1	208
0	875
27	755
11	609
0	284
3	0
2	111
0	121
0	38
1	187
2	188
0	520
0	38
0	495
0	244
0	414
0	157
0	334
0	57
0	88
6	475
0	2
0	149
0	29
0	38
0	163
4	46
0	50
0	149
0	127
1	135
7	184
47	15
0	15
0	0
5	0
4	5371
948	6894
0	1693
1	5306
84	474
33	2702
2	1076
3	2467
367	2562
10	9
23	549
0	569
0	437
69	384
0	544
0	33
0	44
0	134
0	67
5	17
1	77
0	111
0	30
0	4
0	1932
0	462
4	193
0	1815
3	239
13	2129
0	120
0	378
4	1713
0	0
0	0
0	0
0	0
29	0
1	21
0	21
0	4
5	4
0	957
0	1359
9	8994
5	929
0	930
0	8697
2	8992
3	800
0	170
43	9518
10	46
0	697
0	1279
4	593
0	1441
3	393
11	752
4	697
52	8923
40	960
24	148
64	835
7	35
1	442
14	573
30	2098
0	91
0	2724
10	52
1	6
0	3
0	3
1	0
1	0
0	695
0	583
1	571
0	791
0	707
0	702
3	754
5	754
4	412
0	901
3	499
0	76
1	343
0	85
5	28
12	743
0	0
0	0
0	0
0	0
3	51
1	27
3	686
0	724
0	103
0	818
0	500
0	662
0	664
0	693
0	748
0	586
18	454
0	163
1	40
0	763
0	37
0	0
3	565
0	403
0	0
20	0
1	0
0	10
0	15
0	11
0	16
0	15
7	17
0	15
1	1
0	5
0	4
0	5
0	1
0	1
0	0
0	5
4	15
10	59
0	31
0	702
9	746
0	265
0	18
0	16
0	37
32	0
0	2116
7089	2428
3	2214
0	360
0	2118
0	1985
0	2238
0	632
0	189
0	0
0	0
0	0
0	0
0	0
1	11
1	26
0	6
15	28
3	0
0	3
3	0
16	0
0	0
0	0
3	0
0	0
1	2
6	2
0	0
47	45374
0	3705
1	20441
0	3258
0	0
0	3127
0	3258
1	2185
0	644
0	10703
1	24614
0	37184
3	2086
0	7011
0	3256
0	10870
0	5585
0	1701
0	11325
3	11645
0	15500
0	11213
0	9647
0	19
0	9949
0	21
0	406
0	26396
1	12040
0	9934
0	9930
1	1721
0	9818
0	11189
0	9928
0	40138
1	22220
0	34158
0	21040
0	414
0	12246
0	104
0	17670
0	2309
3	15338
0	13152
0	32717
0	24212
0	18326
0	4803
0	2766
0	23860
0	1306
5	18173
0	16099
0	11643
0	8739
0	6210
0	1520
1	13579
0	15613
0	4449
30	8848
0	7149
3	12436
2	4838
0	0
29	17
0	0
0	0
0	0
25	2261
0	2701
128	2463
3	2434
8	2447
11	2358
