UniqueCount	AmbigCount
3	28
7	30
0	0
17	1760
40	13277
22	654
7892	13297
0	0
0	13
0	13
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
315	419
2	396
7	20
51	4
21	8
0	0
0	304
8	1022
20	1718
0	350
0	252
3	1319
28	1173
0	760
0	54
0	64
18	88
0	1085
0	172
1	188
0	161
3	150
1	0
0	0
0	10
0	9
9	5
6	1
0	0
0	0
0	0
0	2
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	10
17	872
0	897
24	1048
1015	1523
27	352
3	0
1	17
0	9
0	17
0	7
0	10
0	13
0	10
0	10
0	0
0	3
0	16
3	823
61	1066
0	945
2	40
30	258
0	0
10	242
0	4
0	19
0	43
0	51
0	0
41	759
89	607
0	631
29	60
5	572
9	18
0	190
1	236
0	0
0	726
0	769
0	212
0	351
0	19
0	12
0	0
0	0
7	0
0	139
7	65
0	96
4	635
1	89
3	183
0	708
24	16
0	194
0	162
1	123
0	312
1	603
1	16
0	94
0	671
9	127
0	161
8	94
12	671
104	600
0	91
1	530
0	0
2	34
0	0
41	34
0	0
0	0
11	1050
46	1050
0	0
43	5
8	878
9	2527
0	2316
24	1718
1	2007
0	1704
0	469
3	267
0	0
0	0
0	0
120	356
0	353
0	9
0	5
0	0
0	30
0	61
0	0
0	0
0	0
0	2
50	8
1	1
5	5
0	447
37	486
10	44
28	0
0	0
0	0
0	59
0	14
0	58
1	58
11	240
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
132	165
6	165
3	97
1	64
0	357
15	45
8	322
3	135
0	299
2	317
10	27
2	51
0	20
0	33
5	0
10	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	352
0	643
0	626
0	0
0	529
15	453
2	0
19	30
0	0
1048	558
15	543
14	307
1	801
4	324
0	816
0	462
0	476
1	675
4	461
6	477
0	625
0	182
6	170
11	143
1	91
0	105
0	29
0	0
0	0
61	0
131	993
3	989
5	63
1	49
2	41
0	47
18	98
4	89
0	142
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	648
4	179
4	723
0	4
0	38
0	501
14	229
0	149
14	165
1	414
21	24
0	361
0	671
0	106
0	79
0	81
0	16
0	23
0	185
0	305
0	432
0	224
0	564
0	35
0	128
0	561
0	25
0	17
0	44
0	30
0	58
0	106
0	468
0	43
0	0
0	0
0	0
1985	1947
3	13
0	364
6	876
0	233
3	1403
3	1453
25	1581
36	297
1	0
0	3
0	33
0	1687
0	136
1	1535
4	1335
2	78
2	1575
0	96
1	875
6	1479
2	43
0	1213
10	3
1	58
6	10
0	0
1	55
1	13
0	125
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
4	3
0	0
0	1484
16	1727
0	97
0	1244
5	19
9	1371
0	1667
0	150
11	3
0	64
27	5
0	165
0	607
0	145
1	525
18	515
0	243
6	168
0	251
0	101
0	100
0	248
0	285
0	289
0	255
1	188
4	71
7	159
0	235
0	233
0	277
18	289
4	246
0	265
0	290
0	243
0	261
0	0
0	0
596	251
0	233
0	89
0	79
1	5
136	0
245	169
0	96
4	60
0	73
0	0
0	0
16	0
0	18
178	40
3	20
1	182
719	201
1	179
9	2
0	0
276	4
0	6
0	0
0	0
8	0
0	0
98	0
220	1086
18	613
2	112
0	173
15	466
0	71
0	0
0	2
4	87
0	0
0	0
2	731
3	658
0	538
9	572
0	43
0	0
2	0
0	459
0	459
0	410
0	454
0	21
8	68
0	75
0	144
0	63
16	362
4	318
0	0
8	0
0	183
0	265
0	310
10	257
0	6
11	283
39	105
0	70
0	71
0	77
42	58
1	36
26	493
13	488
16	299
0	457
8	58
3	24
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2104	485
0	456
0	0
0	0
0	293
2	313
0	291
0	304
0	291
0	304
0	66
0	1
0	2
0	0
0	0
1	16
0	7
0	13
0	23
0	17
0	2
0	55
0	53
0	52
0	47
0	21
1	7
0	5
0	18
0	1
14	3043
24	8299
645	8974
1	8769
282	8162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
58	176
1	97
0	72
0	40
0	152
0	55
2	7
0	1
1	0
934	226
0	197
7	178
5	0
23	12
3	0
0	0
0	0
0	0
60	744
4	557
0	755
0	399
0	67
0	0
0	105
30	110
0	68
6	35
1	1
0	3
0	24
0	16
0	9
0	83
4	45
199	354
0	84
1	349
0	300
0	120
0	1
0	1
0	1
2	1
0	0
0	0
0	0
1	180
0	205
9	166
1	168
0	133
1	212
0	151
1	9
0	82
0	653
0	660
1	590
0	236
0	250
0	123
1	211
0	35
0	0
0	0
0	436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	114
0	48
0	95
62	1298
1	1238
4	2
1	111
0	51
3	0
5	167
198	170
0	49
46	141
16	0
0	0
1993	33
2	132
129	174
0	170
0	6
0	31
0	1
0	71
2	437
2	130
116	528
6	346
0	6
0	423
3	155
0	0
2	0
0	0
0	497
1	469
0	111
3	501
1	95
1	488
0	125
26	477
0	292
7	172
1	1
0	134
0	45
2	28
149	313
53	1
522	2363
0	2059
3066	29
0	0
6	0
30	258
11	25
1	1
7	215
1	218
2	12
0	11
2	56
0	23
7	134
0	108
17	83
12	324
0	42
0	86
2	175
35	341
4	76
0	166
0	118
0	49
13	268
0	57
0	45
0	10
29	72
0	159
0	86
0	70
0	0
0	0
0	0
0	0
0	0
0	99
0	232
0	227
2	384
0	121
1	167
0	318
0	285
0	283
0	197
0	284
0	283
4	283
13	142
2	67
0	138
2	29
0	29
3	29
0	0
0	0
0	0
0	0
0	290
4	285
184	305
1	291
0	0
1	0
0	357
0	1921
21	1969
0	1852
28	1410
2	331
0	79
4	274
1	212
5	0
0	0
0	0
0	354
0	352
0	123
0	133
1	143
3	123
0	105
8	124
0	150
0	257
0	148
0	117
0	349
0	138
1	107
0	137
0	93
0	118
0	98
0	351
1	101
0	137
0	118
1	159
0	123
1	120
0	95
22	91
0	100
0	78
0	52
0	71
0	2
11	9
0	0
0	44
0	2
0	13
2	240
0	8
0	0
0	0
0	0
0	163
0	163
0	0
6	1670
2	1493
361	1424
1	670
3	94
2	167
0	111
0	1
0	0
6	239
3	221
3	62
0	59
0	74
1	56
3	11
0	105
0	66
4	3
1	40
0	42
0	41
0	35
0	7
0	3
0	4
0	4
0	0
0	2060
0	2797
4	2721
1	2446
0	171
0	546
1	153
5	50
0	248
5	477
2	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
20	17
0	9
0	14
0	5
0	10
0	1
0	0
631	274
6	252
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1395
9	1335
0	120
0	0
0	0
6	3264
0	4286
0	4249
18	4296
28	3298
11	2186
49	3196
1	3302
39	2461
1	146
8	193
0	221
0	169
2	62
1	209
9	204
5	277
1	84
0	171
0	824
3	513
0	357
1	109
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
164	501
0	172
1	364
4	207
1	66
0	105
6	48
3	0
4	317
0	445
2	388
3	245
0	429
0	115
1	463
0	478
2	274
0	0
2	33
0	18
0	28
0	12
0	1031
0	1031
0	114
38	1032
6	1033
0	1033
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	0
0	3
14	6
9	0
0	3
0	0
9	0
2	0
0	0
0	4551
249	5451
6	483
10	305
1	1611
36	2575
0	1745
0	4643
0	1819
1	2491
4	503
0	0
0	0
0	0
0	0
0	0
0	0
539	632
5	225
4	307
0	256
0	160
0	112
0	77
0	21
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	273
7	159
12	108
4	28
0	36
0	2
0	45
0	26
1	6
2	11
4	23
1	97
0	8
0	15
0	8
0	18
0	4
0	154
0	150
0	153
0	146
0	164
6	52
0	36
0	143
0	141
0	3
0	78
0	30
0	43
0	3
0	2
0	0
1	0
0	23
0	30
2	11
0	15
0	29
0	9
0	0
0	2
0	12
0	11
0	11
0	2
0	1
0	0
61	6
7	0
0	3166
66	3476
14	2450
21	1188
13	368
10	514
9	271
0	853
1	872
2	146
0	1050
0	885
0	533
0	476
0	382
0	333
0	363
0	424
0	203
2	0
0	0
0	0
0	0
0	0
53	1876
2	1679
9	590
53	973
9	12
0	102
0	11
0	106
1	94
0	21
0	103
0	12
2	81
0	31
0	0
0	0
1596	2125
5	1812
2	398
0	309
0	181
47	2065
39	2065
0	3
0	3
0	3
0	3
0	3
1	3
0	4
1	0
0	0
1	0
0	0
2	20
0	22
1	21
0	0
0	0
7	128
0	2
0	24
0	42
2	49
0	29
0	120
0	47
8	113
0	56
0	13
4	11
0	2368
0	2811
0	2493
0	2217
0	2811
0	1096
1	1860
1	2223
0	2142
0	2293
0	594
0	2117
0	2313
1	2620
0	1561
1	1581
4	1284
0	2313
1	2300
0	2805
1	985
0	1756
0	1825
0	1824
0	1823
0	1959
0	2294
0	1669
26	2270
0	2322
1	1786
1	1921
5	1852
0	1571
18	960
0	1575
0	1017
56	1438
0	2642
0	1546
1	889
2	871
0	294
1	477
0	34
0	30
0	29
0	20
1	23
0	23
0	20
0	45
0	37
0	25
0	29
0	57
0	47
0	45
0	46
1	26
0	40
0	36
0	28
0	23
0	30
0	41
0	26
0	41
0	32
0	28
0	45
0	29
0	55
0	29
0	29
0	27
0	52
0	31
0	29
0	37
0	46
0	36
0	27
0	26
0	38
0	37
0	31
0	28
0	34
0	29
0	30
0	24
0	31
0	26
0	31
0	24
0	29
0	21
0	30
0	22
0	39
0	40
0	9
25	2
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	2094
0	484
17	485
1	353
0	279
18	534
4	385
59	1209
0	11
16	106
289	5
0	0
0	0
1	0
0	0
0	0
1	6
83	7
1	0
1	0
23	1726
1	1591
73	1415
0	738
0	759
0	828
0	4
3	642
0	125
0	210
0	148
0	55
0	89
0	47
8	18
2	1
0	0
0	0
0	0
0	0
0	128
86	25
209	156
5	96
0	0
33	89
5	22
3	48
0	11
1	12
1	44
3	13
17	34
4	40
7	29
0	33
10	13
4	14
1	1
0	0
4	1342
10	264
854	1609
1	342
0	152
0	175
0	1040
4	157
3	33
1	1067
0	116
0	1333
1	71
0	117
0	267
3	70
3	290
0	367
0	159
2	2
1	2
0	1
0	1
0	0
5	263
4	18
0	272
0	13
0	261
9	478
4	1045
13	350
4	820
2	744
1	754
7	821
16	391
0	280
3	215
0	256
3	10
3	35
9	1
0	78
0	553
0	0
14	240
6	256
0	54
198	569
1	96
0	0
2	103
0	0
0	0
0	0
1	0
0	36
1	38
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	323
127	470
11	212
2	142
0	114
0	0
45	1473
23	1620
62	1452
16	44
0	16
0	0
0	0
0	0
1	1415
0	1647
0	1358
23	1128
0	1135
0	1248
0	1074
1	1065
0	1316
0	1066
0	1246
0	1011
0	1052
0	1169
0	487
0	714
6	546
0	1
0	118
0	300
0	254
0	58
2	97
10	1
1	1
0	0
0	1
0	6
7	8
0	3
0	0
0	1
0	0
0	0
0	1
0	3
2	1
0	0
0	1
3	9
0	3
0	3
0	2
0	0
0	0
15	0
224	220
6	194
0	33
0	3
10	2
5	1
0	0
4	272
5	15
0	1
0	271
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
4	1445
5	1192
20	1446
0	1444
0	1445
0	1446
0	1412
2	471
0	124
0	117
4	130
0	0
0	2
0	0
4	0
0	0
0	0
2	136
50	138
8	30
0	15
0	0
0	1
0	1
0	1
0	0
0	1
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	37
132	356
20	328
0	249
16	204
1	39
12	1
3	1
0	0
7	62
1	62
0	1
1	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
61	131
9	302
12	214
8	265
0	9
0	23
0	44
0	50
1	29
1	33
0	5
0	349
0	107
0	356
2	8
5	356
3	246
0	15
0	332
0	356
0	27
0	32
0	0
0	0
0	0
41	25
757	827
4	254
16	2276
5	181
24	794
12	110
220	97
12	42
0	7469
0	7469
0	0
424	1448
15	68
1	1353
2	71
1	24
1	19
0	0
0	0
4	45
0	0
6	1682
16	2758
0	2476
0	2262
0	1193
10	2353
2	1541
0	2199
0	2002
0	2332
0	1605
0	1548
0	1533
1	1828
1	1757
0	1889
0	1950
0	2264
0	1853
0	1348
5	2313
0	1990
0	2141
2	1582
0	1146
0	1229
0	2250
0	1699
0	1377
35	1681
0	1500
0	2219
13	2206
0	1946
70	1080
0	4
0	141
0	3
0	672
0	1689
0	127
0	1243
3	35
1	859
5	389
0	519
0	639
0	529
2	614
0	338
3	203
0	180
0	1
1	15
0	0
0	0
4	159
2	161
13	161
4	22
3	29
0	20
0	4
0	0
0	0
0	0
0	1
0	1
0	0
437	825
0	814
0	586
30	0
1	0
0	0
2	296
132	326
0	31
0	272
0	283
0	12
0	0
1312	112
7	59
4	22
2	282
237	294
0	266
1	234
0	189
0	255
2	177
0	0
0	0
0	0
8	117
0	132
18	351
619	475
1	349
2	61
0	6
0	0
0	0
0	0
0	0
0	6
1	6
0	2
422	9
0	34
0	34
0	7
1	481
1	607
0	619
26	695
40	445
0	393
30	349
0	4
1	82
10	45
1	1133
110	4267
0	4555
13	518
25	4469
63	3964
0	578
52	138
0	666
2	579
0	2447
30	137
19	528
0	0
6	3890
2	3956
516	4376
3	231
0	0
14	288
79	359
2	251
0	0
11	151
0	155
0	120
1	81
10	25
246	1155
0	1151
12	0
41	847
0	925
0	883
6	913
0	88
2	74
5	48
0	6
2	9
38	10
0	0
0	0
0	0
0	11
1	76
0	49
0	10
0	45
0	32
0	0
0	2
0	19
5	39
0	0
0	0
474	238
22	247
0	179
0	247
0	3880
11	3644
2	3220
52	1985
0	3376
29	3700
0	3658
0	3374
0	414
0	7
0	1976
0	60
3	115
88	95
79	41
5	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	1
0	3
0	0
3	333
46	334
16	13
3	1
0	0
8	239
0	198
2	190
19	167
0	160
1	64
0	43
0	53
4	32
0	0
135	335
14	298
5	75
4	35
0	0
0	4
0	61
0	61
7	7
0	8
12	32
0	11
12	80
536	572
28	399
0	85
2	59
8	20
5	17
3	21
3	66
0	0
0	1
0	0
0	1
0	1
0	167
4	177
0	134
1	106
2	44
0	40
0	26
0	26
0	15
0	18
3	19
0	12
0	6
2	5
3	187
17	187
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
21	7
0	0
0	0
0	0
4	120
4	98
0	29
0	68
0	101
0	0
532	14
0	347
0	7
54	336
4	343
1024	64
0	41
0	0
0	0
0	4320
8	4137
2	3163
1	28
2	16
2	218
2	390
38	2
0	4
0	0
0	0
1	0
587	660
2	33
1	154
0	372
16	222
0	181
0	17
0	162
0	0
0	121
1	139
5	47
1	68
1	11
5	93
6	9
103	342
16	225
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
595	594
27	202
1	176
10	18
0	690
6	11
3	13
3	4
0	4
0	2
508	347
3	235
8	272
0	69
2	188
0	186
0	64
0	164
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1245	1833
8	1231
1	1564
1	487
180	626
213	626
0	0
0	0
0	21872
0	3214
0	0
1	22477
0	22095
96	2706
109	6246
3	5700
10	104
0	260
0	6620
1	42
0	22482
10	1
2	301
24	365
4	22037
0	174
4	4800
0	7455
18	154
10	354
0	3363
33	146
40	6046
14	17135
66	344
115	96
3	1240
20	2
1	16717
84	1766
18	725
0	8562
21	8569
2	1602
150	820
0	7367
11	179
0	675
4	5908
27	2562
0	1911
138	528
0	1784
32	140
180	1429
1	1481
0	50
0	160
0	24
22	178
0	687
0	1170
21	1177
117	938
0	0
0	0
0	0
0	0
0	0
5	2
0	2
8	3
0	2
12	0
0	4
0	5
0	4
0	5
0	34
0	5
0	2
0	5
0	4
0	4
0	4
0	5
0	6
0	5
0	6
0	11
0	12
1	5
0	12
0	1
0	3
0	3
0	29
4	31
0	34
0	26
0	3
4	0
0	0
7	2019
4	1090
0	1074
5	301
0	731
3	447
0	619
0	698
14	827
1	643
16	2127
0	2435
0	2366
13	2536
0	2151
216	1950
0	1166
1	1746
0	1862
0	1947
2	1814
2	1809
0	1819
0	1981
37	973
0	1347
0	29
0	1330
0	36
0	175
0	27
0	2
0	79
7	268
0	108
0	454
0	262
0	294
0	12
12	39
5	251
0	70
0	1
0	0
0	0
16	0
0	0
32	11
0	0
0	0
0	0
0	60
0	19
30	318
3	218
5	1
193	183
7	234
0	180
0	139
3	144
7	220
0	61
7	237
1	29
2	8
0	0
0	0
0	0
13	2
4	2
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	1
2	0
3	593
0	643
0	514
0	458
0	462
2	493
0	311
0	173
0	118
0	79
6	173
6	6
0	87
1	24
4	77
3	51
0	0
69	1230
0	1250
60	104
0	36
2	0
0	0
3	728
0	930
13	296
0	834
1	714
0	306
17	502
0	146
4	71
5	9
5	1
107	14651
0	13030
12	1879
40	2492
7	494
81	14663
212	14813
21	2617
1	2044
13	8449
29	14076
3	2834
0	2763
0	1993
10	2440
0	53
0	4977
8	4390
52	1106
0	1182
0	936
0	1228
0	1033
0	1074
0	1167
0	1039
6	973
0	1130
0	1153
0	973
0	858
0	159
0	216
0	150
0	85
0	143
0	42
0	38
0	0
1931	46
0	0
0	0
0	0
31	0
1	1214
0	1240
0	17
1	1305
0	27
0	1218
0	22
0	0
0	18
0	17
0	5
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1
4	91
76	510
0	510
0	506
0	510
0	4
0	0
0	0
0	0
0	16
0	15
0	17
0	15
9	0
0	0
16	69
0	69
0	0
0	0
4	55
2	53
0	43
0	48
0	56
0	55
2	56
0	43
0	48
0	43
0	0
0	0
0	0
2	35
0	37
1	5
0	3
0	3
0	21
1	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
20	0
5	120
7	96
0	251
0	408
3	283
0	47
4	355
0	292
1	4
0	202
0	141
3	340
0	242
0	2
0	291
0	43
0	1
0	37
0	312
0	80
1	49
1	0
2	70
2	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	320
0	214
0	369
1	289
21	312
2	170
0	352
0	292
18	341
0	353
2	317
0	170
0	345
1	353
5	1
0	292
0	4
0	129
0	4
3	260
0	196
5	176
0	121
0	56
24	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	215
4	215
0	219
4	221
0	219
0	221
0	23
0	140
0	86
0	3
1	3
1	138
0	8
2	14
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	13
0	13
0	11
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	79
0	79
2	83
3	8
0	48
0	48
2	27
0	0
0	0
0	0
0	0
0	0
0	0
3	0
43	0
56	3338
14	5302
146	5313
0	5300
0	5218
3	5371
0	1402
2	94
7	219
25	0
518	68
0	61
0	0
0	11
0	11
0	2
0	0
2	358
0	136
45	738
2	692
22	603
3	50
7	211
0	390
0	9
0	20
0	20
0	18
0	18
0	11
0	7
0	14
6	24
0	6
0	7
0	20
0	20
0	17
0	5
0	16
0	20
0	9
0	16
0	8
0	6
0	14
0	17
0	17
0	17
0	3
0	2
0	15
0	4
0	4
1	4
1	8
0	14
19	6
0	1
0	14
0	33
0	13
0	2
0	1
1	0
0	11
0	0
0	0
0	0
0	14
0	1
4	31
0	13
1	7
0	1
0	5
1	3
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	263
5	262
2	278
2	282
4	172
0	378
1	310
0	155
2	250
4	215
0	116
0	145
0	251
0	179
1	0
0	106
0	109
0	108
0	0
1	63
0	1
0	1
1	1
0	0
597	8958
1	1888
6	7973
5	2799
185	6267
134	8205
300	4551
12	5763
1	5220
0	6019
30	5650
4	5005
0	490
3	247
0	1069
5	24
3	861
0	463
0	556
0	349
13	572
0	13
66	88
0	63
0	72
0	62
0	0
1	62
0	62
2	72
0	24
0	0
0	35
0	64
0	0
0	8
0	0
0	8
0	0
0	112
71	138
6	26
5	0
0	5
4	152
0	1
2	129
2	15
1	3
0	151
2	142
2	1
0	0
0	0
0	1
0	0
1	53
2	47
0	53
2	47
0	52
0	49
0	5
0	25
0	47
0	0
0	0
0	1
1	0
580	46414
3	37837
48	37742
74	38535
1	27695
58	20630
2	2847
0	0
33	9357
1	2175
8	5941
37	2526
8	7
1	1441
23	1459
7	0
0	18
26	18
0	23
0	12
1	0
0	0
0	0
0	0
0	0
0	0
3	1
2	1
0	1
0	1
0	0
0	1
1	554
15	642
15	309
0	81
18	128
5	68
1	9
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	35
4	35
0	0
1	3
33	9
0	4
21	11
0	4
0	0
0	0
0	6
0	0
0	0
4	12
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
10	474
8	474
1	88
0	56
0	1800
3	1572
0	1988
6	653
7	1080
1	722
10	725
1	1071
0	907
0	891
0	820
2	160
0	193
2	403
0	51
2	164
0	0
0	0
75	642
10	471
3	398
7	88
13	124
0	0
11	19
0	1043
16	24
13	69
15	1049
2	61
5	102
7	228
0	16
40	486
1	3
0	402
0	4
21	0
0	1
2	21
55	146
6	221
2	135
5	0
0	0
2	670
1	697
20	73
14	608
0	577
0	241
0	352
1	778
465	629
0	499
24	14
5	57
0	0
1059	1942
37	2024
2	9610
160	101495
43	89788
2	8000
15	9179
1	7127
20	3732
1	48508
3	83455
6	63515
426	75138
0	58347
0	559
219	35975
600	435
1	201
0	158
1	6
2	14
0	413
0	0
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	43
0	51
0	62
0	36
0	35
0	42
0	49
0	58
0	47
0	57
0	64
0	62
0	0
0	10
0	48
0	53
0	46
0	50
0	63
0	8
0	59
1	10
0	45
0	56
0	54
0	54
0	46
0	35
0	59
0	60
0	6
2	6
0	53
0	42
0	1
4	1
0	0
0	51
3	22
0	49
0	47
1	53
0	39
0	37
0	49
7	2
0	2
0	0
0	12
0	5
0	7
0	5
0	7
0	10
0	0
0	2
0	19
0	21
0	9
0	25
0	14
0	44
0	38
0	38
0	53
0	45
0	31
0	9
0	0
0	40
0	31
0	27
0	43
0	4
0	12
0	6
0	1
1	0
3	12
0	7
0	41
0	50
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
5	7
0	0
0	0
0	0
227	90
1	0
0	29
0	37
0	2
2	38
0	4
0	0
1	19
3	15
0	114
0	11
0	206
0	190
0	15
0	20
4	36
0	112
0	5
0	34
0	2
3	1
1	14
0	94
0	50
0	103
33	525
4	727
0	358
0	69
0	35
0	950
0	499
0	796
9	123
0	17
6	14
0	746
0	8
1	484
0	528
30	244
0	466
0	435
5	515
4	515
8	9
1	20
0	2
0	5
1	22
0	14
0	14
1	17
0	10
0	14
0	0
0	7
0	7
0	13
5	11
0	8
0	8
0	8
0	1
0	0
0	2
0	0
0	0
0	14
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	139
3	101
10	242
0	10
0	88
0	61
0	65
0	31
0	256
1	12
0	15
162	165
0	53
1	31
0	371
2	476
1	616
1	272
1	5
2	0
0	0
4	112
0	188
2	141
6	0
0	0
0	809
0	809
0	0
0	0
0	1
0	20
9	294
10	347
21	715
2	115
7	31
0	108
0	394
5	785
0	282
9	557
10	371
0	0
0	49
6	35
3	27
0	1
0	77
0	76
3	97
5	48
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	84
0	378
0	90
0	1
0	326
0	1
1	9
1	0
0	0
8	8200
1240	17368
84	10448
95	1314
74	16377
86	9402
83	28
19	4634
0	0
0	0
0	0
0	0
0	0
0	0
3	0
43	1275
65	1200
68	241
37	436
87	117
8	98
57	44
0	0
7	0
60	0
0	53
0	136
0	32
0	105
0	3
0	3
7	14
1	4
0	9
0	40
0	41
1	1
0	0
0	0
36	188
0	189
0	60
0	0
6	180
0	56
0	34
0	51
0	33
0	33
0	0
0	0
0	0
16	3
5	488
1	768
304	771
2	164
1	116
2	11
0	10
0	211
0	52
0	453
22	41
0	342
0	329
1	371
0	36
0	135
0	308
3	245
0	153
0	477
0	138
0	123
0	70
0	119
5	205
0	138
2	124
1	92
1	85
0	68
0	340
0	225
2	0
2	3
13	0
1	0
0	0
1	0
28	0
0	34
0	157
0	144
7	157
0	157
0	137
0	144
0	149
0	139
0	161
0	96
0	151
0	154
0	141
0	152
0	152
0	165
0	30
0	7
0	126
5	157
0	146
2	106
0	40
0	77
0	132
0	79
3	33
0	52
1	28
0	5
0	32
0	35
0	29
1	65
0	69
0	18
0	9
0	18
0	12
0	11
0	11
0	9
0	10
0	26
0	6
0	12
2	3
0	229
8	58
4	162
0	75
8	157
0	30
1	277
0	361
5	334
1	10
0	0
2	24
1	30
0	29
0	24
0	17
0	9
0	3
0	3
41	36
0	31
0	5
0	6978
792	6976
0	6926
25	6943
0	2920
957	6958
0	0
8	1101
4	1139
0	444
3	1167
0	116
0	402
0	374
17	362
1	371
11	266
0	225
0	170
0	228
0	107
0	0
0	0
3	0
0	509
0	1607
2	506
12	333
6	1915
1	155
0	406
2	22
0	97
0	157
0	131
4	191
0	1075
0	550
1	252
5	425
0	1113
0	46
0	1355
70	941
96	945
3	558
6	181
5	236
3	108
0	0
0	0
0	4
10	13
0	11
0	7
0	7
0	2
3	4
0	0
1	7
31	1060
0	2628
65	2548
2	281
1	253
14	136
1	175
54	216
5	102
2	408
19	297
10	375
0	215
0	157
3	0
25	0
169	104
1	100
2	135
0	10
1	26
47	151
22	0
0	0
0	6
30	679
12	274
11	668
1	34
1	6
2	54
2	5
3	23
1	18
0	0
2	185
0	164
0	164
10	59
0	70
0	23
0	12
0	58
0	0
0	0
0	0
0	4
2	11
0	0
0	4
0	7
0	6
0	13
0	1
0	0
0	0
0	1324
0	1145
0	994
0	59
1	1255
1	1255
0	1084
6	978
0	1168
0	1093
0	1022
0	1139
0	1178
0	1233
0	1069
0	1126
0	1255
0	1094
0	1255
0	1116
2	1009
0	1095
0	1115
0	1007
0	995
0	897
0	1218
0	1089
0	1100
0	1229
0	1046
0	1090
0	1186
0	1240
2	1109
6	816
1	251
0	799
