UniqueCount	AmbigCount
0	0
80	6
0	0
0	4
0	1
1296	1298
3	136
236	1188
0	873
11	507
9	48
0	572
26	81
0	182
2	35
0	159
3	31
10	165
0	0
4	122
2	679
0	124
35	1090
0	740
4	606
12	0
7	155
1	17
2	5
1	0
185	123
4	123
0	21
0	13
0	34
0	7
9	5
2	4
1	3
0	0
101	6225
50	2015
0	5938
0	6224
0	5938
0	1855
0	0
2	0
5	0
19	0
0	186
0	40
0	179
2	0
0	0
0	0
0	1217
0	2643
17	993
17	1172
1	2049
33	2688
2	1211
0	2683
3	1945
4	53
0	303
0	44
11	115
0	260
0	30
4	58
0	142
0	60
3	99
8	3
1	7
5	35
0	52
0	44
2	82
2	48
15	2
5	1447
0	175
10	112
0	0
10	0
0	0
14	0
101	45
0	27
0	31
21	8
10	7
0	6
0	6
0	6
0	6
1	7
0	3
0	1
0	1
0	0
3	0
0	0
0	0
0	0
63	6282
0	167
146	6398
69	51
0	2273
11	1627
30	178
22	1021
90	6208
91	5319
3	40
0	534
0	226
5	275
9	279
8	88
3	4
10	20
1	331
0	1
3	67
12	110
3	1094
0	849
0	956
0	983
0	318
0	850
0	975
0	919
0	972
2	1114
1	961
0	872
0	969
0	927
0	948
0	769
0	796
0	1071
0	651
0	597
0	592
0	568
0	723
0	914
0	918
0	820
0	877
0	860
0	738
0	718
0	588
0	824
0	822
0	825
0	819
0	792
0	747
0	538
0	609
0	231
4	0
0	25
0	217
0	7
0	190
0	76
0	131
0	141
0	144
0	80
1	129
0	317
0	152
0	202
0	129
0	122
0	179
0	295
0	186
0	180
0	137
0	120
0	4
1	95
0	82
0	6
0	3
5	2
2	6
1	7
0	6
0	6
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	45
25	109
1	125
2	0
4	32
3	107
1	125
1	97
0	0
0	0
2	0
1	1
0	1
0	0
18	4
0	4
275	823
0	536
0	430
1	823
0	163
0	40
0	67
0	82
0	64
3	54
0	32
0	36
0	14
0	18
1	0
0	0
1	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1002	1785
2	1223
63	1737
107	293
3	0
5	112
0	0
0	109
0	109
0	105
0	114
1	110
0	114
0	116
0	115
3	114
0	114
0	109
0	100
0	93
0	83
0	2
0	58
1	23
1	18
0	13
0	12
0	7
0	7
0	0
0	0
0	0
0	0
0	0
1	28
243	972
2	89
5	26
0	56
1	108
7	146
1	191
1	7
1	152
0	296
0	123
1	58
0	86
1	49
3	108
3	117
2	1
3	65
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
715	2984
84	2984
1	335
4	259
2	583
1	0
0	0
0	1017
40	1017
1	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
149	2223
5	193
3	75
0	286
0	1
0	2185
13	0
5	313
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	4
0	7
0	7
0	3
0	0
0	7
0	3
0	3
0	4
0	0
0	7
0	1
0	4
0	7
0	4
0	7
0	7
0	7
0	3
0	0
10	1322
1	76
12	165
34	41
5	935
4	158
1	23
2	66
5	37
13	20
20	584
0	163
5	61
8	61
0	8
0	7
0	8
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	322
59	374
1	166
0	208
8	148
2	85
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	144
0	150
0	109
0	133
1	145
0	28
0	109
0	155
4	88
0	92
2	98
0	6
1	14
0	18
0	0
0	9
2	4
0	0
0	0
0	3
0	3
0	2
0	0
2	0
0	0
4	837
0	163
16	837
8	169
0	209
0	0
0	3
0	3
0	2
0	2
0	1
0	4
2	200
0	214
0	53
0	91
0	4
0	0
0	9
0	13
0	9
0	24
1	7
0	0
0	0
6	266
0	403
22	383
0	344
1	80
0	105
0	114
1	85
0	225
0	225
0	0
0	0
2	0
0	0
0	0
0	4
0	440
6	298
0	0
0	0
0	0
0	0
0	0
0	14
0	105
1	4
6	19
0	88
8	439
0	141
0	32
0	118
0	119
0	80
0	0
2	0
0	0
0	238
0	630
0	635
4	254
0	635
0	568
0	0
0	149
0	209
0	214
0	421
0	587
17	356
0	205
1	265
9	53
52	176
0	341
0	164
0	130
0	126
0	96
0	99
15	391
12	389
16	372
1	11
2	9
1	2
73	2827
0	230
0	78
22	2799
1	160
0	207
0	206
11	2296
3	489
1	112
0	1863
7	704
1	767
119	0
1	490
126	300
0	357
0	329
2	253
5	168
3	108
2	105
25	35
16	0
4	2
101	0
488	239
0	222
0	166
4	142
0	15
0	0
0	0
1	0
5	0
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
16	2
16	6
0	6
14	1661
17	185
3	1
0	2252
6	2252
34	2292
3	46
0	158
5	13
3	1335
5	887
38	1229
0	578
2	402
39	59
0	90
0	59
24	128
1	0
0	0
0	0
2	2
0	0
0	14
25	14
0	0
37	0
0	0
8	2
0	1
0	0
0	2
0	0
0	0
5	2
0	1
0	0
4	0
0	812
0	812
0	120
2	723
4	27
0	39
0	171
4	582
0	80
0	19
1	0
0	6
0	196
0	194
0	269
56	269
1	150
0	103
0	149
1	22
0	5
156	121
1	3
0	24
0	25
0	26
3	23
0	20
2	54
0	0
0	48
0	34
0	23
0	18
0	10
0	5
0	0
0	0
0	87
0	871
0	49
1093	1106
9	154
0	960
8	918
10	63
8	157
0	14
0	139
0	0
0	0
5	0
0	0
0	0
0	124
14	432
452	317
0	754
4	12
40	517
0	146
0	646
0	19
0	24
0	37
0	41
0	0
0	0
103	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	5
0	13
0	13
1	5
0	0
0	3
0	0
0	5
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
6	1
0	4
924	2773
13	34
18	541
6	35
19	1313
3	9
3	15
5	1529
1	54
0	23
24	340
0	210
0	0
0	0
2	1
9	1
5	0
372	368
3	323
0	99
7	43
1	3
1	25
0	1
0	25
6	4
1	1
5	0
0	47
39	1069
81	1068
11	188
0	748
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	932
3	58
1	100
0	182
1	103
1	105
0	682
1	15
1	11
0	37
2	712
0	105
2	80
0	12
0	732
0	6
0	117
3	130
0	31
0	95
0	794
1	649
23	605
0	418
0	694
15	320
52	578
35	60
1	3
12	21
0	15
0	6
0	356
496	705
1	213
0	407
0	305
0	674
1	142
0	0
0	0
0	0
27	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1660
0	28
173	1660
0	846
0	0
0	140
0	28
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
427	139
0	27
3	84
0	37
14	892
0	5
1	58
0	92
0	887
0	800
0	104
0	117
0	0
0	746
2	36
0	26
33	271
1	13
1	2
5	7
3	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
7	213
0	216
1	341
0	306
0	316
0	292
0	65
2	104
1	7
5	12
5	20
0	0
0	0
0	743
0	696
4	693
3	662
0	94
0	314
0	207
5	259
0	396
0	227
0	153
0	152
2	152
4	119
0	98
0	75
4	1
0	0
30	1717
3015	1717
0	0
0	0
9	0
0	0
0	0
2	0
26	870
1	767
2	445
0	119
0	220
0	256
0	132
0	39
0	87
0	54
0	222
0	58
133	344
13	164
0	22
16	111
0	83
0	36
0	28
0	0
236	502
27	318
0	256
0	198
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	38
0	1177
0	176
1	1090
0	1007
0	798
4	230
0	874
0	927
0	1229
0	800
0	158
4	531
0	88
0	22
3	78
1	244
2	74
0	205
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2261	1548
0	317
14	1341
16	1301
0	318
9	287
10	215
0	169
18	103
0	8
0	0
0	1562
0	4
1	16
1	2
3	16
0	14
0	11
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1039
10	1033
0	39
0	8
0	0
0	0
0	0
0	1
0	1365
0	1387
2	14
0	0
16	6
3	722
0	1307
2	1297
0	1381
0	721
1	0
0	1366
0	652
1	1347
0	98
0	63
0	42
0	28
0	27
0	33
0	67
0	720
3	628
0	33
0	21
0	0
0	7
0	22
0	0
0	20
0	5
1	411
2	473
2	424
0	405
3	39
0	342
9	31
0	31
0	9
1	12
1	56
0	189
0	114
0	72
2	39
0	4
0	21
0	11
1	28
0	0
0	0
0	0
4	51
9	254
0	514
0	242
1	218
8	483
0	113
0	225
1	278
0	51
0	221
5	246
4	14
4	4
41	1
0	5
0	0
0	0
0	0
62	23
0	23
1181	639
8	55
3	523
1	595
0	411
4	19
0	0
0	0
0	0
0	0
3	1
0	1
0	1
165	83
3	83
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	2559
0	2181
6	2394
7	1771
0	1973
0	614
2	303
36	840
9	207
4	550
0	180
0	177
17	108
2	35
10	0
5	0
28	835
0	208
0	720
0	114
0	119
16	53
0	84
0	259
0	8
0	15
0	0
28	0
0	344
3	119
5	249
21	580
0	354
4	33
0	0
55	3
2	0
0	0
0	0
1	0
0	0
0	0
1	888
0	652
0	9
0	16
0	17
0	4
24	615
3	563
5	546
7	573
0	323
0	369
0	162
0	369
0	0
8	308
2	222
0	12
1	117
7	189
2	85
19	9
7	10
18	10
122	13
1	3
80	0
442	313
9	1
1	198
0	296
0	123
0	0
0	0
0	0
112	3136
2	2795
3	1292
0	1130
1	1247
0	1390
2	785
0	396
31	170
17	3
0	0
19	310
3	285
2	201
0	118
0	26
1	74
1	61
8	0
3	13
0	122
616	706
0	71
0	3
2	147
22	98
0	272
15	272
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
3	946
156	948
0	106
4	561
11	47
1	67
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	7
0	5
0	3
0	4
0	5
0	3
0	5
0	7
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
29	0
56	1016
0	884
0	52
0	95
0	605
0	46
0	555
0	331
36	185
1	45
6	82
4	0
1	58
4	219
9	219
15	214
3	158
0	19
1	25
0	107
1040	285
5	260
2	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	545
0	0
0	0
0	0
0	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3
1	3
0	0
0	0
0	0
491	0
0	0
0	0
8	0
8	58
2	327
2	203
0	195
1865	807
0	211
0	218
0	213
2	786
0	119
0	19
11	6
4	48
0	77
1	82
5	22
413	157
7	41
0	9
0	14
0	48
0	0
2	20
0	20
168	142
0	128
0	33
0	22
4	5544
133	5982
3	2058
16	735
0	811
15	1485
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
104	269
0	269
4	0
0	0
0	0
0	1012
0	70
33	1167
0	877
7	1153
0	1010
0	58
0	11
1	101
0	175
1	32
10	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	204
76	283
2	247
10	182
0	108
0	0
5	88
14	566
650	633
0	93
0	0
0	0
0	119
1	95
8	1247
14	244
0	62
0	108
0	59
0	54
5	210
0	1211
0	252
0	107
5	96
10	65
0	169
17	782
0	196
15	299
0	13
0	181
1	43
2	49
0	0
0	0
2	199
0	212
4	15
4	16
0	43
1	48
0	61
0	22
1	1
8	75
3	64
3	125
73	89
0	10
2	26
879	3160
19	3091
27	143
22	2883
1	18
1	9
154	2702
6	283
157	42
3	1016
0	50
1	0
3	0
0	0
66	0
1	22
52	36
0	59
0	63
0	112
30	57
0	65
0	110
7	34
0	26
0	49
0	13
0	18
1	18
3	21
0	987
0	0
0	1085
0	1044
1	906
0	743
0	1071
0	1028
0	986
0	488
0	675
0	686
0	32
1	896
0	790
0	849
1	841
0	850
0	912
0	811
11	770
0	904
1	336
0	729
20	533
1	300
1	142
2	706
1	66
0	168
0	316
0	146
1	65
0	94
0	165
2	44
0	8
0	24
2	165
0	246
0	268
0	184
0	28
0	28
0	97
0	189
0	92
0	48
0	53
0	37
0	64
0	16
0	9
0	100
2	47
6	0
4	2
0	2
0	0
0	0
17	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
18	11
0	0
0	0
0	0
0	3
0	0
3	0
0	0
0	3067
0	3213
0	3
3	1219
0	15
20	1697
0	80
1	80
1	3110
27	163
0	104
0	93
0	179
48	4853
12	3699
0	228
0	1804
3	561
7	140
51	39
1	189
122	1003
1	987
0	2130
0	753
0	11
71	3250
12	99
16	204
0	0
8	0
4	2
0	315
1	356
36	35
324	744
7	625
0	27
0	12
0	74
0	19
0	0
1540	0
0	593
64	675
10	592
4	134
0	76
0	33
2	10
2	97
2	22
1	5
0	3401
0	3558
0	311
26	3204
0	3134
0	2982
4	3506
0	3476
0	3225
0	3264
4	3013
0	3593
3	3314
0	3585
3	3543
161	3620
0	3565
0	2984
0	3820
68	3212
21	295
2	3289
0	3313
1	3215
39	3495
5	2018
83	1771
28	892
0	0
0	0
3	0
0	5
0	5
0	5
0	1
0	0
170	11
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
1	39
0	733
1	769
0	727
0	734
0	621
1	661
0	662
0	728
0	717
0	660
0	633
0	718
0	601
0	620
1	734
0	504
0	618
0	734
0	432
0	734
0	632
0	589
0	717
0	619
0	573
2	257
0	599
0	592
2	659
0	541
0	495
0	516
4	507
2	2
3	0
1	86
30	21
0	60
0	35
12	124
2	492
0	535
0	28
0	29
0	0
0	0
0	0
0	141
2	439
1241	2567
13	464
9	849
0	159
0	599
36	324
9	222
1	507
6	304
0	0
0	0
0	0
0	0
0	178
0	24
0	175
0	159
0	6
0	5
0	68
0	138
0	49
2	133
0	4
0	0
0	58
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
0	0
0	3313
0	3215
0	3121
0	2197
0	2384
2	1705
18	701
37	319
14	138
0	1212
18	997
0	27
0	885
0	840
0	862
0	61
58	333
0	0
0	0
0	0
0	0
0	0
3	0
2	363
5	71
0	10
5	363
0	118
0	95
0	27
0	0
0	0
0	90
3	41
0	12
1	19
1	8
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	11
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	3
0	1
1	664
0	622
0	454
1	4
0	58
0	294
0	450
1	224
0	488
0	637
0	0
0	609
1	8
3	159
0	367
2	509
0	6
0	405
0	98
0	504
0	362
0	426
0	429
0	0
0	64
4	0
19	246
0	13
11	165
4	8
0	12
0	2
3	128
2	49
4	90
5	117
7	29
5	0
0	77
1	287
10	234
0	71
0	65
4	136
1	12
0	55
9	8
0	22
6	93
8	84
0	0
2	0
3	204
1	455
0	548
2	354
639	1254
2	25
14	379
0	237
0	785
0	294
0	11
12	69
70	2253
18	2260
5	1515
0	381
2	196
7	349
0	290
0	280
55	221
9	186
63	174
276	55
88	2
6	49
0	0
162	0
2	446
16	504
1	0
69	426
0	144
0	59
17	123
1	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	182
3	154
0	32
1	0
1	0
8	113
0	912
1	950
0	383
1	347
0	353
16	176
5	56
2	0
0	0
0	0
21	659
13	897
1661	990
0	41
3	44
0	69
0	0
0	407
0	54
47	1626
6	1672
0	329
0	592
4	59
7	296
2	267
5	212
0	164
29	1068
11	575
40	1263
0	350
0	0
1276	1403
0	0
0	0
1	26
2	120
5	686
0	0
0	0
0	0
0	26
0	0
0	26
0	489
5	493
0	490
0	1063
0	680
0	929
0	937
0	421
1	0
651	879
0	10
16	159
0	73
9	146
31	632
14	13
5	86
3	22
1	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	1090
1	193
9	967
0	267
4	1280
0	197
0	517
0	813
0	120
0	380
40	992
7	346
0	981
0	271
7	1135
2	44
2	124
1	0
1	567
1	474
0	476
1	460
0	128
0	98
0	39
0	17
10	3
0	0
2	0
8	0
14	0
0	0
0	0
0	0
1276	0
1	16994
0	1997
1	4108
0	7240
0	1516
1	16192
0	250
0	666
30	308
0	501
0	84
44	101
9	60
99	834
31	331
10	296
7	200
3	450
14	164
1	290
24	1885
3	8
2	88
0	0
0	0
0	500
0	4970
5	5679
0	5820
39	6890
3	7282
6	6928
0	7423
20	19
6	5840
8	425
3	4519
0	2514
1	1254
10	1378
2	1469
23	3426
70	4723
23	4280
0	67
6	686
12	1123
2	434
1	334
0	299
60	203
18	643
0	331
0	0
0	641
1	785
343	904
10	127
0	223
2	851
7	116
0	479
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1087
9	1428
0	1478
39	299
24	90
36	0
36	183
13	207
2	0
0	137
5	33
5	133
0	24
0	14
1	0
5	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2391
26	2368
0	19
4	23
12	195
3	88
2	59
3	20
5	57
0	5
29	0
0	0
0	0
0	0
0	0
0	0
1	7
147	85
2	83
0	40
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
4	3
0	3
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1354
17	1216
0	166
0	82
0	82
1	1028
0	123
30	1078
0	1104
2	29
2	111
0	79
1	25
1	158
0	168
0	69
5	67
9	275
0	4
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
10	2192
43	2589
5	1961
0	780
3	452
1	222
2	185
0	153
6	64
1	84
0	148
0	0
4	0
12	4562
4	4258
3	3739
0	2373
9	1033
1	995
0	737
0	0
0	37
0	496
19	99
16	413
12	82
2	92
16	51
0	0
0	0
376	1176
0	511
0	790
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	360
0	177
0	397
4	276
0	56
1	58
0	36
1	78
0	132
0	21
0	15
1	51
0	79
0	82
20	129
0	99
1	0
0	0
293	1055
3	1055
0	77
10	527
15	543
0	50
1	28
0	0
0	0
0	0
0	0
0	105
2	9013
0	22401
17	17356
0	22384
0	22428
26	22162
24	13785
0	2895
0	22086
0	8645
10	13831
59	3089
0	5438
6	6588
4	6267
28	2960
0	0
2	0
0	6
0	0
0	0
295	129
0	126
3	118
4	120
1	6
13	51
0	557
0	21
28	1
0	19
19	24
0	31
0	28
0	24
138	55
31	550
2	546
11	550
0	535
0	73
2	70
2	26
1	82
3	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
48	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2967	86
4	68
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
2	89
0	84
1	5
0	1
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	1
0	3
0	6
0	3
0	5
0	3
0	3
0	3
0	3
0	6
0	5
0	2
0	0
0	0
0	0
0	0
20	85
663	274
1	79
7	229
4	56
0	0
0	0
0	0
0	53
50	4083
19	4132
1	2407
486	3923
1	1881
13	1063
0	4353
17	683
0	3923
0	1082
20	404
36	337
0	1137
2	894
3	1021
0	56
0	106
1	78
0	52
3	5
1	2
1	152
1	0
0	105
0	84
2	218
0	34
0	34
4	133
0	87
1	147
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
1	0
6	3
1	0
0	23
0	23
0	23
3	24
0	10
2	11
0	11
0	0
1	0
0	0
0	1
0	0
31	915
1123	1200
8	8
8	514
0	787
2	422
3	0
0	70
0	244
1	751
14	179
3	403
0	0
0	0
0	0
4	4
0	0
0	0
0	0
27	982
0	302
2	304
0	982
0	10
1	246
0	320
12	344
0	34
0	10
0	37
0	46
0	258
0	0
9	3
0	44
0	10
3	14
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
3	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
1194	3262
0	2885
15	103
2	284
0	76
0	115
11	76
3	353
12	329
0	3291
60	2851
0	2568
0	2535
6	2791
0	2202
2	487
0	947
4	225
4	0
34	575
2	124
270	452
0	111
59	57
2	129
19	365
0	64
27	107
26	16
2	0
15	147
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	1537
9	1173
4	1364
0	1556
0	1335
1	322
0	1863
20	1486
1	1470
0	21
2	965
30	908
51	1219
0	402
0	1
0	0
0	0
181	0
0	0
17	0
0	3810
0	3865
0	142
20	189
56	3927
0	2209
0	1740
0	3772
2	2071
0	204
0	9
0	209
0	2193
0	51
0	2134
9	22
31	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
