UniqueCount	AmbigCount
0	5
0	30
4	86
2	47
0	39
8	22
0	11
7	79
0	12
0	396
14	691
7	21
0	16
2	768
5	648
29	562
0	1
0	21
4	76
0	244
0	31
0	3
0	73
2	395
75	1423
0	1145
22	1034
0	812
0	782
2	999
1	692
16	463
14	407
0	2283
0	2186
9	1957
0	881
0	700
0	128
0	198
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	69
0	68
1	0
255	212
2	13
0	40
5	19
0	8
2	34
0	7
7	37
16	31
11	30
0	69
0	0
26	167
9	44
0	45
1	58
2	11
0	39
1	0
0	20
7	34
0	14
0	22
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	37
0	35
0	31
2	29
0	7
0	7
0	7
0	0
0	0
0	16
0	13
0	7
0	4
0	0
0	0
0	0
3	0
0	109
0	109
5	118
0	97
0	109
13	69
0	8
0	7
1	11
22	1242
1	2068
1	1158
4	825
7	17
0	1256
67	1954
0	2108
5	881
0	1507
6	35
0	9
7	5
0	46
10	330
10	214
3	16
8	15
0	102
10	152
233	1294
0	540
185	4712
4	625
2	463
2	349
79	4939
35	682
5	384
0	531
33	635
0	705
10	64
37	81
5	579
14	260
4	242
32	468
0	29
130	682
8	106
1	669
0	371
63	141
13	564
0	0
0	0
0	0
0	0
2	564
14	916
0	2291
203	2409
3	128
2	2428
0	74
4	182
3	36
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	4
10	5
0	2
0	3
0	0
0	1
0	0
0	0
7	2331
0	2325
2	2945
0	2912
0	0
2	2878
296	2959
9	1999
2	1895
14	2215
8	7
26	675
0	0
8	0
39	3
0	0
0	0
0	0
0	0
0	39
0	155
0	128
0	158
1	34
0	154
0	104
3	131
0	105
0	2
4	2
4	75
0	77
10	69
0	10
0	0
0	0
0	741
0	106
2	741
0	612
17	227
0	74
1	148
1	20
0	2
15	226
5	61
0	101
0	107
1	84
1	51
0	61
0	63
15	63
0	30
0	39
0	20
0	13
9	69
6	52
0	49
1	86
2	31
0	38
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	546
0	539
0	588
0	588
7	292
0	57
0	48
0	17
0	8
0	0
0	124
342	91
0	54
0	56
2	43
1	9
90	505
0	488
0	489
0	489
0	489
0	488
0	438
18	49
0	47
0	28
2	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	287
2	256
0	165
0	157
3	94
3	145
1	77
0	177
0	30
0	200
0	149
0	149
0	164
0	182
0	130
0	134
0	14
1	125
0	77
0	52
0	241
17	242
0	240
5	246
8	21
8	13
0	13
1096	4
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	0
0	3
1	2
0	2
0	2
0	0
0	0
0	0
0	10
0	10
0	10
0	7
0	5
0	5
0	5
0	4
1	0
0	0
0	0
1	1019
10	630
5	409
6	1029
19	134
7	95
4	97
0	0
10	105
2	105
0	105
0	0
3	103
3	0
0	47
0	105
5	103
0	2
0	15
8	0
2	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
20	0
150	974
1	591
55	912
30	565
5	369
2584	1
2	1780
2	1715
202	1663
13	3369
39	2
2	1820
0	3378
0	1469
33	36
54	1404
0	0
7	112
8	527
0	1162
0	1159
19	634
0	270
0	305
7	1184
27	1083
3	1153
0	1146
0	317
0	560
1	534
1	3
45	816
1	0
0	0
0	4
0	3
0	2
7	4
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	20
4	8
579	0
0	31
0	42
4	42
0	31
0	9
0	33
0	9
1	5
0	2
2	0
0	0
0	21
0	21
0	17
3	18
0	20
0	21
0	17
0	14
2	20
0	12
0	1
1	2
0	2
0	2
0	2
0	2
0	1
0	1
0	21
0	331
0	284
0	331
1	267
5	300
0	108
0	120
1	23
0	11
1	11
11	43
1	9
1	24
0	243
0	255
0	806
0	153
0	675
0	4
0	715
2	449
0	605
0	430
0	216
0	254
0	311
0	505
0	408
0	306
0	312
0	354
0	362
4	11
0	401
0	452
0	673
0	384
0	354
0	502
0	260
0	78
0	233
17	76
0	213
2	780
2	736
0	702
0	719
0	595
0	364
2	825
0	173
0	228
0	527
0	619
0	882
0	285
0	234
0	439
3	61
0	38
0	540
0	146
0	11
0	362
0	309
0	17
0	178
2	88
0	150
0	159
0	11825
3391	11893
0	11781
30	8811
0	11779
3	11765
2	7322
0	6334
173	84
8	4
0	0
50	11
1	11
8	553
26	452
1	464
0	0
0	0
488	4068
9	4548
41	4529
81	4572
9	1032
0	147
2	0
0	4
0	92
0	0
0	523
1	418
0	608
0	496
0	524
0	522
0	514
0	523
2	401
0	441
0	334
0	487
0	342
2	449
0	369
0	481
0	441
0	207
0	8
2	8
1	70
0	12
0	46
3	60
0	60
1	59
0	1
0	40
0	1
864	4023
51	3940
1	152
2	91
0	0
0	63
0	101
1	44
1	189
64	196
23	73
1	40
0	93
72	118
0	0
0	0
0	0
0	0
0	0
0	407
2	398
2	137
0	0
0	117
1	77
0	10
0	0
3	44
166	1820
0	713
11	1800
0	112
21	436
15	294
16	176
24	96
2	128
2	63
0	175
23	38
7	13
0	20
0	25
0	21
0	0
0	13
1	6
3	2
0	3
407	64
0	46
5	18
182	89
2	87
0	0
0	4686
0	4686
135	2034
7	2069
32	3675
3	53
1	232
2	358
6	232
17	205
0	38
32	54
0	165
36	180
12	14
0	2
0	0
0	0
2	0
0	9
0	12
1	0
1	3
2	95
0	58
10	451
0	422
0	111
0	313
0	296
0	15
0	71
2	28
0	90
0	45
0	73
0	57
2	4
3	1
0	1
13	5
118	65
0	65
8	3278
9	3474
11	2458
0	2698
0	2578
0	2473
0	2675
0	2562
1	2539
0	2506
0	2341
37	339
0	1621
1	281
0	348
21	130
5	65
7	40
3	3
0	4
0	1
0	0
0	0
0	405
18	650
12	2943
10	0
28	485
22	804
4	3244
113	2894
9	231
1	286
9	498
73	231
0	0
0	0
0	0
0	0
0	0
0	0
1	598
5	548
1	532
0	530
0	227
2	325
0	192
2	10
0	112
0	152
0	50
7	32
11	57
0	15
0	26
0	729
10	1249
16	1251
2	257
7	555
275	805
0	655
23	701
0	580
1	20
4	21
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
2	5
0	10
0	2
0	0
0	6
2	1
0	0
0	0
0	0
0	0
8	18
0	1
0	1
0	0
1	4
0	5
8	411
2	16
1	108
1	1
31	544
0	30
4	38
1	4
1	6
0	0
1	0
48	0
830	129
2	40
0	89
1	66
0	28
2	22
0	0
0	4
0	6
1	40
0	0
9	0
1	0
138	780
2	636
2	126
0	215
0	0
3	182
0	182
0	174
0	0
0	174
0	17
0	162
0	29
0	50
0	170
1	130
8	140
3	53
0	0
5	8993
43	8294
81	3065
0	4214
1	7859
2	7169
0	5738
6	372
12	1784
0	160
2	577
0	1304
18	1016
1365	1134
0	171
18	943
2	286
1	117
7	108
0	0
0	107
4	77
0	105
0	124
0	120
6	82
0	2
0	107
1	118
0	82
0	1
0	0
1	1
0	0
1	8
0	8
0	5
0	30
0	11
0	23
0	10
0	46
0	0
2	6
0	46
8	0
1	14
3	40
0	11
21	45
0	0
0	0
0	0
0	0
0	0
354	41
0	34
0	31
3	56
23	48
0	21
39	0
107	275
1	45
0	270
0	134
3	35
2	46
692	384
5	384
32	4
3	0
18	0
1	0
0	0
0	0
2	277
10	278
0	277
0	51
0	8
0	36
0	0
0	32
0	28
0	4
6	6
6	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
7	188
0	3
0	38
0	15
2	7
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
3	6
2	32
0	303
0	292
0	26
1	43
0	62
5	246
0	26
2	284
2	84
1	25
0	72
1	0
1	26
0	12
3	6
0	4
0	36
3	97
3	70
0	1832
0	876
39	1305
31	1580
0	1320
0	820
0	218
0	86
0	5
0	10
3	5
22	1041
0	1012
5	994
1	699
0	581
0	558
7	353
4	128
0	126
0	99
3	69
7	52
18	35
5	30
0	0
0	0
0	0
0	0
3	0
176	134
4	98
0	46
0	32
0	5
0	0
0	0
0	0
0	15
0	17
0	3
3	2
6	1366
1073	1369
3	1109
0	23
0	66
4	86
0	264
0	183
1	18
0	0
0	0
0	0
1	0
0	4
0	0
0	0
1	4
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	0
731	1215
0	1211
301	5477
1	4165
2	3961
41	4980
8	274
3	866
45	1524
26	1050
4	13
16	17
0	0
0	17
1	16
0	0
718	185
0	46
0	0
1	45
0	56
0	11
0	0
11	0
0	49
2	1218
0	1276
0	1187
0	1247
0	976
0	934
0	738
1	1172
0	1190
0	1110
0	1189
0	1168
1	1129
1	1192
0	1187
0	1136
0	1264
0	1298
0	1189
0	441
0	1057
2	996
0	750
9	456
0	952
52	368
0	874
5	806
0	335
0	62
0	57
0	311
0	574
0	282
0	53
0	16
9	103
2	53
5	31
0	0
4	0
119	4880
0	20213
0	22011
92	22245
42	4638
1	5565
129	6188
22	7254
437	13474
0	20517
0	20783
1	20777
0	22731
6	17673
45	8981
2	8457
177	7921
95	1972
9	257
9	5448
40	211
5	192
0	4
44	4792
10	386
9	251
229	2953
0	1106
9	1
0	1
0	0
0	0
1	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
7	119
5	126
0	0
0	43
0	24
2	0
2	0
11	883
0	44
240	856
0	163
13	100
0	139
0	98
1	127
0	400
7	427
0	8
10	824
5	141
1	0
0	479
1	405
0	726
4	791
1	640
0	362
5	431
6	634
2	418
3	17
0	446
23	136
0	21
0	65
0	0
12	1726
2	1432
5	1393
0	1302
30	718
0	1220
8	1511
0	398
0	315
0	276
7	0
5	0
11	157
2	150
0	2
0	0
6	157
0	0
0	6
0	13
1	20
0	20
0	3
0	4
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	37
0	33
0	0
3	20
0	14
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	128
17	110
18	9
0	112
0	23
20	6
0	0
0	0
0	0
0	0
3	0
2	0
4	0
0	0
0	23
68	182
4	9
2	160
0	68
1	12
0	0
0	0
0	710
0	0
0	0
0	0
0	1
0	2
0	41
0	13
0	39
0	38
0	35
0	35
0	35
0	35
0	38
0	39
0	35
0	39
0	36
0	38
0	12
0	2
0	0
6	0
0	0
0	3
0	3
0	0
4	7
0	7
0	0
0	0
0	1
0	2
0	2
0	0
4	8
0	50
1	65
0	6
0	64
0	7
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	1
0	0
5	0
10	0
0	0
0	0
0	0
150	843
10	670
1	406
0	229
10	322
0	164
1	90
0	0
13	0
17	42
3	2841
1	16
19	1481
0	2856
0	0
0	0
26	4
3	40
4	1842
19	1465
1	1403
57	46
2	184
0	298
3	158
4	92
24	214
122	976
0	0
372	0
4	0
0	1851
468	1939
170	497
1	408
36	163
71	1864
29	1970
1	1802
11	341
2	907
0	641
1	89
10	0
8	0
1	0
0	0
0	0
4	341
0	341
2	343
0	191
7	152
10	58
0	4
0	5
4	2
0	0
0	0
0	0
0	0
18	5
0	0
0	0
0	0
0	10
0	1
0	10
0	0
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2067
2	2219
0	2042
0	1908
0	1204
0	1212
0	1201
32	1113
0	1110
0	47
0	130
0	292
3	52
65	65
17	179
5	30
0	176
1	161
5	0
0	0
0	0
2	1
0	0
0	0
0	0
1	291
0	255
0	343
6	214
29	90
2	219
128	111
8	177
0	217
0	361
26	216
0	229
0	264
0	231
0	226
24	185
2	63
2	168
2	244
1	8
0	211
2	181
0	0
5	0
0	18
0	21
0	16
0	12
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
5	0
33	264
0	182
0	519
2316	1092
13	208
0	0
0	0
0	0
4	928
0	638
114	1442
5	848
0	0
1	39
0	58
0	162
0	149
0	32
4	39
0	47
2	12
0	43
56	151
1	38
0	38
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	3217
0	1
0	1
0	0
0	0
0	161
1	197
0	48
0	120
0	115
0	83
0	52
3	0
3	15
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3462
2	2990
41	2898
1	2466
0	76
15	136
1	4
0	0
9	2186
5	1880
12	2076
0	1184
0	1276
8	447
0	86
15	202
0	51
0	151
1	64
3	0
1433	1509
1	131
0	1081
0	435
1	23
0	0
0	0
0	0
502	3650
95	3756
1	231
25	138
11	29
75	8
0	7
0	7
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	41
0	3
0	4
0	43
0	1
0	2
0	19
0	36
0	18
0	36
0	11
0	17
0	13
0	28
0	7
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1521
0	1555
0	1334
0	1124
0	956
0	680
0	908
0	269
0	630
5	84
0	574
0	618
29	725
0	678
1	104
7	295
0	627
4	732
0	512
0	634
0	628
0	765
0	871
0	633
0	786
1	793
0	725
0	610
0	803
18	535
0	628
0	659
0	534
0	834
0	501
30	228
0	93
5	84
0	475
0	41
11	107
0	121
0	132
0	168
0	42
3	44
0	30
10	0
0	135
7	158
3	0
0	6
0	11
2	147
4	11
0	11
1	29
0	82
0	23
3	0
2	0
8	0
5	4
0	5
0	0
0	26
43	24
1	0
3	0
3	37
35	42
0	806
0	728
0	32
0	0
1	0
0	0
0	0
33	0
0	0
3	0
1	108
0	109
0	109
0	76
0	2
0	9
0	16
0	9
0	3
0	1
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
352	3545
0	3531
56	3546
11	1400
0	0
0	0
0	0
0	0
0	0
0	0
11	200
24	370
0	368
0	268
0	21
0	0
0	35
7	27
0	0
0	0
0	0
28	3
0	1
0	2
0	0
0	13
14	111
3010	1058
21	587
19	662
4	4
0	98
28	389
0	0
200	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	713
0	0
1	2
8	33
6	33
0	29
0	0
0	0
0	0
0	0
0	7
0	10
4	102
0	101
0	108
0	101
0	100
0	105
0	99
0	100
0	100
0	100
0	100
0	14
0	18
0	8
0	8
0	9
0	9
0	8
0	4
0	3
0	5
17	4
0	0
0	0
0	4
0	5
0	4
0	18
0	7
0	3
0	3
0	3
15	1
0	5
0	2
0	4
0	3
0	8
0	18
0	3
0	3
0	4
0	5
0	7
2	6
0	3
0	8
0	3
0	11
0	6
0	9
5	48
1	10
0	3
0	3
0	3
0	16
7	27
0	47
3	0
8	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
8	20
5	7
23	19
0	129
0	126
0	23
3	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3071
0	3270
0	3378
0	3126
25	2676
0	223
0	1750
0	105
34	707
1	124
8	0
0	0
0	0
3	0
0	19
0	19
0	19
0	1
0	0
0	0
0	0
0	0
0	0
56	5
3	1
0	0
0	0
0	0
1	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	10
0	0
0	0
6	0
0	0
0	0
243	977
0	975
8	33
7	50
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	4
1	0
1	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6611	1436
79	1434
31	681
3	8
0	0
0	0
0	0
660	131
0	4
0	0
0	0
5	1184
4	1395
0	587
5	1279
0	1450
0	1280
0	1184
31	198
34	1
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2078
45	1931
73	1725
1	666
14	595
7	107
41	135
0	0
629	105
0	105
0	32
2	0
230	327
1	327
12	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	50
0	10
0	17
0	34
0	52
0	33
0	33
0	42
0	26
0	42
0	42
0	38
0	51
0	39
0	54
0	53
0	52
1	52
0	14
0	32
0	34
0	42
0	32
0	3
0	31
4	40
0	23
0	0
0	0
0	1
7	133
0	133
0	57
0	57
0	8
5	7
2	33
12	70
5	18
0	6
2	6
254	74
2	0
0	5
0	49
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	19
0	22
23	21
0	13
0	9
0	1
0	2
0	0
670	52
0	15
0	53
0	0
36	1156
3	1158
0	378
17	812
8	176
7	0
5	438
10	76
6	66
4	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	1
0	0
10	0
33	10
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	321
4	1222
8	220
138	1215
5	1267
0	1218
0	1214
1	80
2	1194
1	321
0	532
5	141
0	447
0	494
0	454
2	179
9	449
0	116
0	216
0	393
46	347
0	296
3	317
0	283
0	218
0	137
0	214
12	228
64	177
0	90
0	119
0	0
0	0
0	0
0	0
747	333
2	110
14	68
3	223
0	0
0	2
5	42
1	28
0	36
0	30
2	24
27	8
0	9
0	34
0	40
0	34
0	20
0	18
0	17
0	9
0	7
0	8
15	110
4	788
0	99
1	718
2	21
1	292
0	623
0	93
0	194
10	792
11	751
0	11
2	0
1	59
1	76
7	59
0	110
0	741
3	57
0	218
0	68
2	136
5	0
13	166
0	163
0	26
0	0
33	1
473	903
3	896
13	12
0	108
0	111
13	90
0	43
4	12
2	32
5	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	17
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
2	0
10	13
149	263
1	128
14	2
6	246
0	123
0	48
0	13
0	81
0	39
0	0
0	39
0	18
0	32
0	33
0	40
0	28
0	7
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
5	1653
0	152
0	1749
26	1678
0	205
10	755
9	177
13	60
8	732
115	446
9	138
177	523
0	145
5	82
0	184
0	61
2846	153
15	44
9	108
0	46
3	47
0	45
1	14
3	14
0	5
0	3
0	0
961	749
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2909
0	3143
0	2672
0	2551
0	3129
0	2671
0	2827
1	3137
0	2898
87	2663
0	2881
0	2742
0	2777
0	2897
0	3020
2	3063
0	2777
0	3135
0	3053
39	677
4	2741
399	2781
0	2926
0	3168
0	2903
0	2934
0	3364
0	3139
0	2555
0	3031
0	2905
0	3139
13	3136
0	2544
6	1071
235	1701
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	534
0	440
7	499
5	492
4	123
3	387
5	4
35	20
0	0
0	0
0	0
0	0
0	0
308	278
0	277
137	1851
25	448
47	1753
13	1505
0	0
6	395
0	449
26	90
0	1288
7	0
0	0
0	0
0	0
0	0
5	2014
0	757
22	1533
62	1730
0	1750
2	1638
0	2021
3	1965
91	711
6	1838
13	542
1	33
30	6
100	478
5	485
0	0
229	0
46	10570
91	14552
38	7464
1	9677
43	8269
8	8765
0	4640
1	10360
58	2212
0	6374
0	163
65	89
43	85
0	15
0	595
0	200
1	180
0	590
0	579
0	608
0	522
3	566
0	561
0	288
0	598
2	71
0	389
0	376
1	107
0	561
0	18
0	18
0	18
1	28
0	16
0	4
0	18
0	18
0	18
0	9
0	16
0	18
0	18
0	18
0	13
0	15
0	18
0	13
0	28
0	18
0	9
0	16
0	18
0	18
0	16
0	27
0	10
0	18
0	18
0	18
0	17
0	14
0	6
0	0
2	220
0	3236
0	4880
13	2476
5	5249
1	289
33	412
124	181
27	248
111	405
25	209
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1269
5	1041
97	256
0	1079
0	1042
1	346
5	276
0	1038
2	1000
4	763
0	797
0	223
11	67
0	161
0	139
0	135
0	142
5	0
0	0
0	0
0	0
0	0
0	0
0	33
7	30
12	30
0	33
0	38
0	18
0	23
0	15
0	16
0	21
0	17
0	12
0	11
0	11
0	17
0	16
2	16
0	20
0	12
0	11
0	20
0	20
7	13
0	16
0	20
0	11
1	20
0	14
0	10
0	9
5	12
0	6
39	10
2	27
0	19
0	18
0	28
0	27
0	25
0	18
0	24
0	18
2	5
0	5
0	5
0	9
5	13
0	7
0	5
0	8
0	8
0	8
3	11
0	15
0	9
1	18
0	23
0	14
8	14
0	8
2	15
0	15
0	14
0	11
3	21
0	14
0	18
0	19
0	12
0	23
0	22
0	23
0	22
0	17
0	16
5	4
16	8
1	0
0	0
0	0
1	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	449
73	491
0	492
0	93
17	55
0	56
0	58
0	100
3	61
1	58
0	57
0	361
0	105
0	84
0	56
0	56
1	57
0	56
1	299
0	91
0	75
0	232
0	122
0	91
0	91
0	54
2	54
0	82
0	56
1	53
0	113
0	23
0	0
0	1
16	116
1	116
0	162
0	97
0	21
1	20
1	0
5	1
0	9
0	0
11	140
0	3
2	67
0	133
26	0
0	0
0	0
29	37
0	19
0	16
0	16
1	17
0	37
0	7336
21	3798
10	7564
20	23
0	145
11	739
13	2253
1	21
2	169
0	523
0	184
0	143
23	803
3	1799
1	3470
0	334
2	190
0	3
0	393
0	96
0	461
0	311
2	342
0	208
11	12
7	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
209	1964
51	1969
127	1189
0	66
81	164
0	429
0	0
168	257
5	5
2	165
2	109
1	11
0	28
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	0
0	2
0	2
0	2
0	2
0	0
5	0
6	618
0	564
1	560
10	325
0	39
0	39
0	0
0	0
0	0
47	995
39	1231
4	106
2	476
0	25
13	1049
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
158	752
125	504
7	276
3	230
8	147
2	261
0	8
32	22
0	0
0	0
0	0
1	0
0	0
1	57
7	36
9	63
0	73
6	17
1	25
10	43
2	14
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	3
0	2
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	214
0	76
680	548
0	547
0	134
80	407
2	55
0	179
0	88
1	0
0	0
1	0
0	4
0	1
0	4
